ts,strategy_idx,btc_idx,strategy_ret,btc_ret,strategy_above_btc,rolling_90d_strategy,rolling_90d_btc,rolling_90d_diff,rolling_180d_strategy,rolling_180d_btc,rolling_180d_diff
2024-03-22,40.64696113397304,3.8392970947989227,0.0,-0.026024380901316868,True,47.424155762484645,45.98051904070635,1.4436367217782973,86.87850303653069,143.04981869357255,-56.17131565704186
2024-03-23,40.64696113397304,3.850934147772579,0.0,0.003031037371247214,True,45.446270526153995,48.843399276601176,-3.3971287504471803,86.87850303653069,143.26353241099267,-56.38502937446198
2024-03-24,40.64696113397304,4.044713316382566,0.0,0.05032004214407837,True,49.87422858235648,54.23579377058025,-4.361565188223771,86.87850303653069,156.31468171172932,-69.43617867519863
2024-03-25,40.64696113397304,4.205395760302104,0.0,0.039726534701165495,True,40.97796110809524,64.38901190879183,-23.411050800696586,86.87850303653069,164.96809804273207,-78.08959500620138
2024-03-26,40.64696113397304,4.211894624400078,0.0,0.0015453632591067024,True,44.284929525826854,61.155545219364484,-16.87061569353763,86.87850303653069,159.00962163678477,-72.13111860025408
2024-03-27,40.64696113397304,4.180720658371824,0.0,-0.007401411670572067,True,45.988932212918044,63.213940685691284,-17.22500847277324,86.87850303653069,158.1859489143328,-71.30744587780212
2024-03-28,40.64696113397304,4.259593482480028,0.0,0.018865844086057848,True,45.943048602940536,68.2570283797612,-22.31397977682066,86.87850303653069,162.51439032495432,-75.63588728842363
2024-03-29,40.64696113397304,4.203622248634661,0.0,-0.01314004119772949,True,43.65167223598627,65.75718054080333,-22.105508304817064,86.87850303653069,149.53242949825616,-62.653926461725476
2024-03-30,40.64696113397304,4.187472279477033,0.0,-0.0038419173280550556,True,43.54498699852911,64.56075857342253,-21.01577157489342,86.87850303653069,153.07663238952043,-66.19812935298974
2024-03-31,40.64696113397304,4.289648096047663,0.0,0.02440035652806527,True,42.72351854791929,61.34163883516235,-18.61812028724306,86.87850303653069,159.89504296216145,-73.01653992563077
2024-04-01,40.64696113397304,4.191541667293544,0.0,-0.022870507453632616,True,50.19720617631005,54.96015187695886,-4.762945700648814,86.87850303653069,150.7321291196776,-63.85362608314692
2024-04-02,40.64696113397304,3.939638617659891,0.0,-0.0600979471584987,True,50.352488254343264,52.79178102206472,-2.4392927677214544,86.87850303653069,138.8291082323161,-51.9506051957854
2024-04-03,40.64696113397304,3.9696860095987483,0.0,0.007626941162614864,True,50.82542709052906,49.403480320988535,1.4219467695405257,86.87850303653069,136.16436021651845,-49.28585717998776
2024-04-04,40.64696113397304,4.121611626822332,0.0,0.03827144435510177,True,51.43187344225084,55.14241554727115,-3.710542105020309,86.87850303653069,144.9783540028192,-58.099850966288514
2024-04-05,40.64696113397304,4.081461176222787,0.0,-0.009741444423889356,True,51.56734818369224,54.248831886230775,-2.681483702538536,86.87850303653069,142.9361984880207,-56.057695451490005
2024-04-06,40.64696113397304,4.146177802518543,0.0,0.015856239592029864,True,41.81166316461544,56.83482126393893,-15.023158099323489,86.87850303653069,149.71257827077235,-62.834075234241666
2024-04-07,40.64696113397304,4.174124904087742,0.0,0.006740449372967916,True,44.398288217488215,47.72918768146561,-3.3308994639773957,86.87850303653069,153.23142067285582,-66.35291763632513
2024-04-08,40.64696113397304,4.310108775783472,0.0,0.03257781566683815,True,42.71459032139329,55.32422468011284,-12.609634358719553,86.87850303653069,166.48786702545615,-79.60936398892547
2024-04-09,40.64696113397304,4.161222862473107,0.0,-0.03454342362468599,True,43.68419862829587,48.21026025855457,-4.5260616302587025,86.87850303653069,158.39669681531427,-71.51819377878358
2024-04-10,40.64696113397304,4.250595333022402,0.0,0.021477453504179733,True,55.628335772597715,52.42201196568941,3.2063238069083084,86.87850303653069,162.9405107586924,-76.06200772216171
2024-04-11,40.64696113397304,4.2129917101719645,0.0,-0.008846672031632696,True,45.956875803368625,63.63198421419105,-17.675108410822425,86.87850303653069,160.7067578115688,-73.8282547750381
2024-04-12,40.64696113397304,4.039088269366753,0.0,-0.04127789769567636,True,49.933580539311386,56.63866613113002,-6.705085591818637,86.87850303653069,147.1685543462049,-60.29005130967421
2024-04-13,40.64696113397304,3.846992342064483,0.0,-0.0475592298289601,True,53.466299970334255,53.177355217235565,0.28894475309868994,86.87850303653069,124.29038784201678,-37.411884805486096
2024-04-14,40.64696113397304,3.951545278107933,0.0,0.027177838359652595,True,54.28993700172875,54.458106235783134,-0.1681692340543819,86.87850303653069,131.23696335141216,-44.35846031488147
2024-04-15,40.64696113397304,3.8166302074713765,0.0,-0.03414235726565085,True,53.84862051833195,47.01669875364964,6.831921764682306,86.87850303653069,123.94064265536713,-37.06213961883644
2024-04-16,40.64696113397304,3.8391015090195135,0.0,0.005887733504846171,True,54.20432342344241,49.133254317247264,5.0710691061951465,86.87850303653069,122.17048928891488,-35.29198625238419
2024-04-17,40.64696113397304,3.687686822031986,0.0,-0.03944013635268484,True,50.89695467671327,48.27262718528824,2.624327491425028,86.87850303653069,106.53640967149589,-19.6579066349652
2024-04-18,40.64696113397304,3.8196446356838734,0.0,0.03578335689015377,True,51.50021344518285,52.35611582890927,-0.8559023837264164,86.87850303653069,112.20496292185183,-25.326459885321142
2024-04-19,40.64696113397304,3.840583146523839,0.0,0.005481795516879773,True,53.04372181529886,53.05532611730046,-0.011604302001600786,86.87850303653069,112.78017875159283,-25.90167571506214
2024-04-20,40.64696113397304,3.908140280139016,0.0,0.017590332258871744,True,52.53968979761061,56.18103560024661,-3.641345802635996,97.78404739645663,96.37317701033479,1.410870386121843
2024-04-21,40.64696113397304,3.9081739810733147,0.0,8.623266280816111e-06,True,55.51308983190466,64.12534668148669,-8.612256849582032,98.08116915018176,91.4384543932637,6.642714756918068
2024-04-22,40.64696113397304,4.0212027020927685,0.0,0.028921107802987844,True,53.22655294777449,67.47704122553735,-14.250488277762855,98.08116915018176,93.70136580854901,4.379803341632751
2024-04-23,40.64696113397304,3.9968104472896324,0.0,-0.0060659102786441155,True,48.71667402583677,65.68341978322007,-16.966745757383308,98.08116915018176,94.46785309996638,3.6133160502153885
2024-04-24,40.64696113397304,3.8689629440173317,0.0,-0.031987382178456425,True,45.650886545919064,60.88047147863076,-15.229584932711695,96.6938079975568,89.68946082293117,7.004347174625636
2024-04-25,40.64696113397304,3.8815255690793924,0.0,0.003247026462604552,True,48.29343197951641,54.21551180185491,-5.922079822338496,95.53300567403875,89.25013937384479,6.282866300193959
2024-04-26,40.64696113397304,3.837694495012563,0.0,-0.011292228606193389,True,48.55767544348551,51.39851896802114,-2.840843524535636,94.12143658097445,84.70200188901735,9.419434691957093
2024-04-27,40.64696113397304,3.8191571757413456,0.0,-0.004830326982856015,True,47.50631185223657,50.988292943361515,-3.4819810911249434,90.98432226875491,84.08260195221237,6.901720316542537
2024-04-28,40.64696113397304,3.798493688597349,0.0,-0.0054104835682720065,True,48.79630101532053,45.76139594066881,3.034905074651718,85.28187445985134,82.21431608812662,3.067558371724715
2024-04-29,40.64696113397304,3.843471196232717,0.0,0.01184087991784355,True,48.531208727746524,48.72930595629834,-0.19809722855181633,86.99986805492377,80.30327968125503,6.696588373668732
2024-04-30,40.64696113397304,3.6512555102532085,0.0,-0.05001096044843889,True,44.18984340865466,42.48943165805543,1.7004117505992298,90.84681041359326,73.6383490276203,17.208461385972967
2024-05-01,40.64696113397304,3.512417891585298,0.0,-0.03802462420886077,True,43.38389794287405,35.471186506770366,7.9127114361036845,90.00641995299054,68.11746365878386,21.88895629420668
2024-05-02,40.64696113397304,3.5542816736124694,0.0,0.011918793070569533,True,42.2220529834257,36.71437500000003,5.5076779834256655,89.17339833207119,68.4458732755938,20.72752505647739
2024-05-03,40.64696113397304,3.784254442053952,0.0,0.06470302287768459,True,40.79298734929353,46.19952668021205,-5.40653933091852,90.00641995299054,79.60192368990195,10.404496263088589
2024-05-04,40.64696113397304,3.8450382896775843,0.0,0.016062304624168355,True,40.14215407443964,50.04161296746486,-9.89945889302522,92.1114817602974,82.30861131726834,9.80287044302905
2024-05-05,40.64696113397304,3.852257511246182,0.0,0.0018775421789631874,True,37.79120313839206,49.8804693188976,-12.08926618050554,91.46566047068518,80.82935395004158,10.6363065206436
2024-05-06,40.64696113397304,3.8012962823656853,0.0,-0.013228925826407445,True,34.9038308396183,46.55853564878028,-11.654704809161977,85.85035332419919,77.30719006352895,8.54316326067024
2024-05-07,40.64696113397304,3.7499559179743334,0.0,-0.013506014942723965,True,36.79640242658804,40.502011292097386,-3.7056088655093475,82.85824356424165,69.78264133299584,13.07560223124581
2024-05-08,40.64696113397304,3.682611220605714,0.0,-0.01795879707433934,True,35.285736464021134,35.117805454567595,0.16793100945353956,83.70348892763869,64.04921179047685,19.65427713716184
2024-05-09,40.64696113397304,3.795809048099057,0.0,0.030738468090238502,True,33.10852706278964,33.821988395759426,-0.7134613329697856,83.38765463354747,69.87344465391867,13.514209979628802
2024-05-10,40.64696113397304,3.6589579791475466,0.0,-0.03605320162773873,True,35.02848069155691,27.32691546936423,7.701565222192677,86.18445363291775,64.03997611707084,22.144477515846916
2024-05-11,40.64696113397304,3.6605226653828216,0.0,0.0004276316492815013,True,31.290598995483055,25.933752781315313,5.356846214167742,94.67222074238148,66.81596898548743,27.856251756894054
2024-05-12,40.64696113397304,3.7001212631832336,0.0,0.010817744191257583,True,35.35419831013946,23.171780027233012,12.182418282906447,91.2300058070944,72.94495627291218,18.28504953418222
2024-05-13,40.64696113397304,3.787749108580198,0.0,0.02368242529478004,True,27.403501677994768,26.641044724916306,0.7624569530784626,94.4629571414663,66.25217258084093,28.21078456062537
2024-05-14,40.64696113397304,3.7057481156062404,0.0,-0.021649003306001613,True,29.767527505153947,18.886548687840943,10.880978817313004,91.87536789399522,70.27520282184976,21.600165072145458
2024-05-15,40.64696113397304,3.9843230475273446,0.0,0.0751737363767182,True,32.29637145070474,27.614687740940514,4.681683709764226,93.38575708732999,80.82330436074594,12.562452726584056
2024-05-16,40.64696113397304,3.925870582394271,0.0,-0.014670613912531327,True,29.119726349477236,25.153618929896293,3.9661074195809434,92.28325832724158,78.39376396367328,13.889494363568303
2024-05-17,40.64696113397304,4.033520393578768,0.0,0.027420621471134998,True,28.561377714236702,29.78422481887051,-1.2228471046338072,92.40252969974642,79.40110053945591,13.001429160290513
2024-05-18,40.64696113397304,4.026972783486542,0.0,-0.0016232991167342004,True,26.155078615791293,28.343288067916994,-2.188209452125701,101.59226018298715,78.68459266229767,22.907667520689472
2024-05-19,40.64696113397304,3.9883858155174745,0.0,-0.009582127827459264,True,23.22550194134365,28.004549709867987,-4.779047768524336,92.61052498371414,85.42515524605041,7.185369737663734
2024-05-20,39.84738141025126,4.299674725803782,-0.01967132846872255,0.07804884599558704,True,22.71085547237228,36.71686425372784,-14.006008781355561,89.39910794126959,90.99115330966288,-1.5920453683932863
2024-05-21,39.45943142042802,4.221543924052537,-0.009735896716250414,-0.018171328468722492,True,21.373021871449403,35.292507780708625,-13.919485909259222,85.46994686824509,88.09409914871664,-2.6241522804715487
2024-05-22,39.283263289192426,4.162463779018159,-0.004464538005086172,-0.013994914206095332,True,22.863854916716207,34.85816096498977,-11.994306048273565,84.31397773302152,83.39982133751853,0.9141563955029852
2024-05-23,37.39670330153025,4.090429837362901,-0.048024523160763,-0.017305602037514745,True,14.212649259338516,33.945784883577666,-19.73313562423915,77.90662299128226,79.90588838154528,-1.9992653902630195
2024-05-24,37.68852857559651,4.125354837739029,0.00780350267009533,0.008538222574340448,True,10.667404662206724,32.930688707114506,-22.26328404490778,89.58507054210818,83.05659427095524,6.52847627115294
2024-05-25,37.262693587923074,4.169923119743633,-0.011298795781302107,0.010803502670095222,True,7.234471803766018,33.94956586121665,-26.715094057450628,85.58585449880877,86.05141410262966,-0.4655596038208927
2024-05-26,37.7678647504618,4.12280800998992,0.01355702215532939,-0.011298795781301885,True,6.4617645120196965,25.75644126721126,-19.294676755191567,88.48903566787303,81.14679259322135,7.342243074651677
2024-05-27,37.32826811369981,4.178701009523523,-0.011639435791948372,0.01355702215532939,True,0.8452545273057055,21.738548817318517,-20.89329429001281,86.78324375511852,83.42911199261177,3.3541317625067535
2024-05-28,37.24860142813583,4.116231513382581,-0.0021342186388427775,-0.014949501292044975,True,1.9258313738322652,9.556446123068142,-7.6306147492358765,82.29930812213584,81.31285792901923,0.9864501931166103
2024-05-29,36.92993468587992,4.071338859885357,-0.008555133079847677,-0.010906250863507161,True,-1.693371292903345,10.667978821867386,-12.361350114770731,77.22194033204535,74.8914496780459,2.3304906539994477
2024-05-30,36.65774017686966,4.113449982698181,-0.007370565675934859,0.01034331070492378,True,-2.074838057822148,9.559978777936152,-11.6348168357583,77.65508997074132,73.26125116760693,4.393838803134386
2024-05-31,36.76617538777618,4.064573999127386,0.0029580440688197207,-0.011881992919902884,True,-3.655240522625536,8.957853933903802,-12.613094456529339,70.09983441184056,68.96720375580475,1.1326306560358148
2024-06-01,36.10449930489758,4.07822528472776,-0.017996870109546093,0.0033586018124664996,True,-9.038997227805833,7.37218717187329,-16.411184399679122,63.14226099399431,61.38384086151583,1.7584201324784843
2024-06-02,36.48955495179014,4.078151864835181,0.010665032178976297,-1.800290259934556e-05,True,-6.151707476334057,-0.7034581367825754,-5.448249339551481,63.87478707933405,53.75658107898384,10.118206000350206
2024-06-03,38.01428679494518,4.140996283870191,0.04178543271271762,0.015410024226145236,True,-9.013642983418691,7.981120459933289,-16.994763443351978,73.17916695030107,57.23416453604651,15.94500241425456
2024-06-04,38.6264903353388,4.2449841274617475,0.01610456467843102,0.025111793506457536,True,-8.747258439937722,6.755754604985542,-15.503013044923264,47.33189904975297,63.006058723725445,-15.674159673972476
2024-06-05,39.31190601959495,4.279296492996525,0.017744705208929457,0.008083037416513061,True,-7.477169855912247,6.4121920585330505,-13.889361914445297,41.22032515054301,60.983487125826244,-19.763161975283232
2024-06-06,37.80841355090403,4.260704409707072,-0.03824521934758163,-0.004344658828823955,True,-11.513600779893629,3.9264613641644353,-15.440062144058064,31.667607545921108,61.961174554372114,-30.293567008451006
