date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2022-06-18,0.0,0.0,-0.073185495395189,15.246521682891863,CASH,CASH,0.0,True,0.06089,0.016697278343630106,0.0748745,0.0700191,0.06718006666666668,-0.17235286122060622,0.05257416416654203,False,True,False,False,False
2022-06-19,0.0,0.0,0.0845093957605349,15.246521682891863,CASH,CASH,0.0,True,0.06132,0.007061914928559787,0.073778,0.0700301,0.06713733333333333,-0.13924761370016847,0.05237505944288707,False,True,False,False,False
2022-06-20,0.0,0.0,-5.346553903051721e-06,15.246521682891863,CASH,CASH,0.0,True,0.06115,-0.002772341813437662,0.072615,0.07004490000000001,0.06713813333333335,-0.17409508373851967,0.05176812893302928,False,True,False,False,False
2022-06-21,0.0,0.0,0.0072728103435957,15.246521682891863,CASH,CASH,0.0,True,0.0649,0.061324611610793056,0.071682,0.0701008,0.06719213333333333,-0.16954574536148426,0.052004524176183085,False,True,False,False,False
2022-06-22,0.0,0.0,-0.035492522505829,15.246521682891863,CASH,CASH,0.0,True,0.0631,-0.027734976887519247,0.070621,0.07013109999999999,0.06722933333333334,-0.17148109243697485,0.05203622956871463,False,True,False,False,False
2022-06-23,0.0,0.0,0.056140712497855,15.246521682891863,CASH,CASH,0.0,True,0.0638,0.011093502377178988,0.069756,0.07016410000000001,0.0672876,-0.20882936507936511,0.05077956860005934,False,True,False,False,False
2022-06-24,0.0,0.0,0.0060425966112003,15.246521682891863,CASH,CASH,0.0,True,0.06584,0.031974921630093966,0.0690265,0.0702118,0.067354,-0.2226682408500591,0.050198452047203475,False,True,False,False,False
2022-06-25,0.0,0.0,0.0119363264083804,15.246521682891863,CASH,CASH,0.0,True,0.0648,-0.015795868772782495,0.068191,0.0702527,0.06741133333333334,-0.21196643560744255,0.05005938346189866,False,True,False,False,False
2022-06-26,0.0,0.0,-0.0210839883691875,15.246521682891863,CASH,CASH,0.0,True,0.06504,0.0037037037037037646,0.0673625,0.0702869,0.06746833333333334,-0.19534826178399112,0.050053894258000484,False,True,False,False,False
2022-06-27,0.0,0.0,-0.0140464405717823,15.246521682891863,CASH,CASH,0.0,True,0.06703,0.030596555965559658,0.066621,0.07033810000000001,0.06753139999999999,-0.17430401576743038,0.05045362454863916,False,True,False,False,False
2022-06-28,0.0,0.0,-0.0222378529940373,15.246521682891863,CASH,CASH,0.0,True,0.06591,-0.01670893629718051,0.06588550000000001,0.0703816,0.06756853333333333,-0.18175046554934826,0.05049524791340607,False,True,False,False,False
2022-06-29,0.0,0.0,-0.0078042373044319,15.246521682891863,CASH,CASH,0.0,True,0.06492,-0.015020482476103658,0.0650805,0.0704131,0.06761046666666666,-0.22018018018018015,0.04999938931568347,False,True,False,False,False
2022-06-30,0.0,0.0,-0.0089847393605628,15.246521682891863,CASH,CASH,0.0,True,0.06481,-0.001694393099198943,0.0643745,0.07042680000000001,0.06764880000000001,-0.23219997630612477,0.049860219702639104,False,True,False,False,False
2022-07-01,0.0,0.0,-0.033216479016117,15.246521682891863,CASH,CASH,0.0,True,0.06512,0.004783212467211806,0.0638205,0.0704349,0.06768433333333335,-0.22067975107707039,0.049905761878554486,False,True,False,False,False
2022-07-02,0.0,0.0,-0.0013999107874561,15.246521682891863,CASH,CASH,0.0,True,0.06475,-0.005681818181818121,0.063249,0.070426,0.0677262,-0.2320920303605314,0.04981747283040287,False,True,False,False,False
2022-07-03,0.0,0.0,0.0032732884186776,15.246521682891863,CASH,CASH,0.0,True,0.06628,0.02362934362934377,0.0633695,0.0704451,0.06776933333333333,-0.1827373612823674,0.04978301883398967,False,True,False,False,False
2022-07-04,0.0,0.0,0.0476748863496934,15.246521682891863,CASH,CASH,0.0,True,0.06733,0.015841882920941464,0.0639565,0.0704552,0.0677888,-0.16287454929752576,0.04992491631195395,False,True,False,False,False
2022-07-05,0.0,0.0,-0.0030083941510253,15.246521682891863,CASH,CASH,0.0,True,0.06814,0.012030298529630334,0.0642125,0.07044670000000001,0.06781193333333334,-0.16402895350263758,0.049908710468453514,False,True,False,False,False
2022-07-06,0.0,0.0,0.0192646349617338,15.246521682891863,CASH,CASH,0.0,True,0.06755,-0.008658643968300628,0.0646285,0.0704312,0.06782113333333334,-0.17228280847935307,0.04990139265261009,False,True,False,False,False
2022-07-07,0.0,0.0,0.0515679683104532,15.246521682891863,CASH,CASH,0.0,True,0.06862,0.01584011843079214,0.065065,0.07042380000000001,0.0678218,-0.16173955533838258,0.050022674315659446,False,True,False,False,False
2022-07-08,0.0,0.0,-0.0013979203680187,15.246521682891863,CASH,CASH,0.0,True,0.06902,0.005829204313611225,0.0654715,0.0703806,0.06782819999999999,-0.14388489208633093,0.050016441318762594,False,True,False,False,False
2022-07-09,0.0,0.0,-0.0001352180506835,15.246521682891863,CASH,CASH,0.0,True,0.0698,0.011301072152999136,0.06589550000000001,0.07033980000000001,0.06782746666666667,-0.13848432485805973,0.05006664862555302,False,True,False,False,False
2022-07-10,0.0,0.0,-0.0337794434283708,15.246521682891863,CASH,CASH,0.0,True,0.06763,-0.03108882521489975,0.0662195,0.07026669999999999,0.06782166666666667,-0.14316482959584442,0.050153616808753146,False,True,False,False,False
2022-07-11,0.0,0.0,-0.0430850230102188,15.246521682891863,CASH,CASH,0.0,True,0.06475,-0.042584651781753524,0.06621200000000001,0.07018200000000001,0.06782673333333333,-0.15026246719160108,0.050337307709884364,False,True,False,False,False
2022-07-12,0.0,0.0,-0.0318008616678046,15.246521682891863,CASH,CASH,0.0,True,0.06461,-0.00216216216216214,0.0662875,0.0700969,0.067834,-0.15187713310580198,0.05033364078391402,False,True,False,False,False
2022-07-13,0.0,0.0,0.0468793895104442,15.246521682891863,CASH,CASH,0.0,True,0.06624,0.02522829283392647,0.0664095,0.0700523,0.06784713333333334,0.03710662282761845,0.04119854268186276,False,False,False,False,False
2022-07-14,0.0,0.0,0.0174930701309177,15.246521682891863,CASH,CASH,0.0,True,0.06679,0.008303140096618478,0.066457,0.0700274,0.06786293333333333,0.20147508544702286,0.033154948528327705,False,False,False,False,False
2022-07-15,0.0,0.0,0.0117150844826614,15.246521682891863,CASH,CASH,0.0,True,0.06703,0.003593352298248309,0.0665685,0.0700669,0.06786413333333333,0.06363059346239286,0.023306986197954155,False,False,False,False,False
2022-07-16,0.0,0.0,0.0175496542493436,15.246521682891863,CASH,CASH,0.0,True,0.06895,0.02864389079516627,0.066764,0.0701133,0.06788113333333333,0.16410602735100466,0.020674855463369855,False,False,False,False,False
2022-07-17,0.0,0.0,-0.0187510615410745,15.246521682891863,CASH,CASH,0.0,True,0.06744,-0.021899927483683745,0.0667845,0.0701618,0.06791413333333333,0.12606445149440648,0.021207046906825462,False,False,False,False,False
2022-07-18,0.0,0.0,0.078584836350908,15.246521682891863,CASH,CASH,0.0,True,0.06882,0.020462633451957313,0.06693,0.0702106,0.06795253333333334,0.13023484972901955,0.021291677448125778,False,False,False,False,False
2022-07-19,0.0,0.0,0.0429749944054582,15.246521682891863,CASH,CASH,0.0,True,0.06909,0.003923278116826356,0.0671385,0.0702777,0.06798993333333335,0.12671232876712324,0.021285631313699732,False,False,False,False,False
2022-07-20,0.0,0.0,-0.0074079076379408,15.246521682891863,CASH,CASH,0.0,True,0.06753,-0.02257924446374282,0.0672745,0.0703707,0.06802686666666667,0.10433360588716267,0.021793100134686223,False,False,False,False,False
2022-07-21,0.0,0.0,-0.0030620109975757,15.246521682891863,CASH,CASH,0.0,True,0.06802,0.0072560343551013595,0.0674195,0.07045180000000001,0.0680834,0.048073959938366606,0.01899695886723856,False,False,False,False,False
2022-07-22,0.0,0.0,-0.0201864272883038,15.246521682891863,CASH,CASH,0.0,True,0.067,-0.014995589532490361,0.06753200000000001,0.0705068,0.06811239999999999,0.06180665610142633,0.018468205719771515,False,False,False,False,False
2022-07-23,0.0,0.0,-0.0103046837908858,15.246521682891863,CASH,CASH,0.0,True,0.06698,-0.00029850746268667017,0.067567,0.0705753,0.06815353333333334,0.04984326018808782,0.018397849426796866,False,False,False,False,False
2022-07-24,0.0,0.0,0.0057284574855451,15.246521682891863,CASH,CASH,0.0,True,0.06683,-0.002239474469990954,0.067542,0.0706255,0.06819173333333332,0.015036452004860257,0.01753156792087613,False,False,False,False,False
2022-07-25,0.0,0.0,-0.0561912303451598,15.246521682891863,CASH,CASH,0.0,True,0.06369,-0.04698488702678438,0.0673195,0.07064379999999999,0.06822013333333334,-0.017129629629629606,0.01931060714365751,False,True,False,False,False
2022-07-26,0.0,0.0,-0.0026385558563929,15.246521682891863,CASH,CASH,0.0,True,0.06536,0.026220756790705124,0.06721,0.0706965,0.06825846666666666,0.004920049200491938,0.019884128546685267,False,True,False,False,False
2022-07-27,0.0,0.0,0.079877975052071,15.246521682891863,CASH,CASH,0.0,True,0.06866,0.050489596083231225,0.06721200000000001,0.0707683,0.06832906666666667,0.024317469789646218,0.02117134825308892,False,False,False,False,False
2022-07-28,0.0,0.0,0.0387967297608751,15.246521682891863,CASH,CASH,0.0,True,0.06968,0.01485581124381019,0.067245,0.07083410000000001,0.06838186666666668,0.05719921104536496,0.02104780846244125,False,False,False,False,False
2022-07-29,0.0,0.0,-0.0029014890367921,15.246521682891863,CASH,CASH,0.0,True,0.06924,-0.006314580941446768,0.067217,0.0709004,0.06842886666666666,0.06654343807763397,0.02086932054330756,False,False,False,False,False
2022-07-30,0.0,0.0,-0.0054783111625217,15.246521682891863,CASH,CASH,0.0,True,0.06911,-0.0018775274407855091,0.067291,0.07088030000000001,0.0684794,0.06634778583551926,0.020870534778546643,False,False,False,False,False
2022-07-31,0.0,0.0,-0.0148112526439602,15.246521682891863,CASH,CASH,0.0,True,0.06886,-0.003617421501953433,0.0674965,0.0709028,0.0685388,0.057432432432432456,0.020892517734885954,False,False,False,False,False
2022-08-01,0.0,0.0,-0.0010865776110919,15.246521682891863,CASH,CASH,0.0,True,0.06986,0.014522218995062453,0.067759,0.0709253,0.06861593333333334,0.078918918918919,0.02095692963443595,False,False,False,False,False
2022-08-02,0.0,0.0,-0.0120431442138798,15.246521682891863,CASH,CASH,0.0,True,0.06831,-0.02218723160606939,0.0678625,0.07095169999999999,0.06866886666666666,0.030627640313819926,0.021049347764806648,False,False,False,False,False
2022-08-03,0.0,0.0,-0.0073699994649334,15.246521682891863,CASH,CASH,0.0,True,0.06783,-0.007026789635485198,0.0679145,0.0709769,0.06872846666666667,0.007426110203475389,0.0209200178098008,False,False,False,False,False
2022-08-04,0.0,0.0,-0.0085628377487085,15.246521682891863,CASH,CASH,0.0,True,0.06891,0.015922158337019043,0.0680085,0.071047,0.06879726666666668,0.011300264162019236,0.021003228482529515,False,False,False,False,False
2022-08-05,0.0,0.0,0.030475207068211,15.246521682891863,CASH,CASH,0.0,True,0.06989,0.014221448265854031,0.0680555,0.0711141,0.06885959999999999,0.03464100666173198,0.021068640686025923,False,False,False,False,False
2022-08-06,0.0,0.0,-0.0153656291367433,15.246521682891863,CASH,CASH,0.0,True,0.06947,-0.0060094434110744555,0.068157,0.0711716,0.0689174,0.012387059166423908,0.020932658861760284,False,False,False,False,False
2022-08-07,0.0,0.0,0.0095921401782068,15.246521682891863,CASH,CASH,0.0,True,0.06962,0.002159205412408216,0.068197,0.071231,0.06898226666666667,0.008693132425384054,0.020912632236672515,False,False,False,False,False
2022-08-08,0.0,0.0,0.0274272591425275,15.246521682891863,CASH,CASH,0.0,True,0.0701,0.0068945705257108525,0.0682475,0.0713058,0.06904813333333333,0.004297994269340855,0.020851694779440048,False,False,False,False,False
2022-08-09,0.0,0.0,-0.0277215455690885,15.246521682891863,CASH,CASH,0.0,True,0.0684,-0.024251069900142586,0.068291,0.0712819,0.06910633333333333,0.011385479816649502,0.020541745447661602,False,False,False,False,False
2022-08-10,0.0,0.0,0.0347344162730371,15.246521682891863,CASH,CASH,0.0,True,0.07038,0.02894736842105261,0.068409,0.07129629999999999,0.06918013333333334,0.08694980694980692,0.019518009761034228,False,False,False,False,False
2022-08-11,0.0,0.0,-0.0008207380380352,15.246521682891863,CASH,CASH,0.0,True,0.07034,-0.0005683432793407439,0.068576,0.0712736,0.06924860000000001,0.08868596192539857,0.01950612437641489,False,False,False,False,False
2022-08-12,0.0,0.0,0.0196073515974295,15.246521682891863,CASH,CASH,0.0,True,0.07045,0.0015638328120557432,0.06874949999999999,0.07111519999999999,0.06931493333333333,0.06355676328502424,0.019065866117433748,False,False,False,False,False
2022-08-13,0.0,0.0,0.0015448489735974,15.246521682891863,CASH,CASH,0.0,True,0.06997,-0.006813342796309407,0.06890650000000001,0.0710698,0.06937426666666667,0.04761191795178932,0.019098630531637777,False,False,False,False,False
2022-08-14,0.0,0.0,-0.0055700619195806,15.246521682891863,CASH,CASH,0.0,True,0.07036,0.005573817350293053,0.06924,0.0709105,0.0694386,0.049679248097866724,0.01910836454223738,False,False,False,False,False
2022-08-15,0.0,0.0,-0.0086573923976888,15.246521682891863,CASH,CASH,0.0,True,0.06886,-0.021318931210915326,0.069415,0.07076400000000001,0.06948686666666667,-0.0013052936910803448,0.018871977817528515,False,False,False,False,False
2022-08-16,0.0,0.0,-0.0099639673589592,15.246521682891863,CASH,CASH,0.0,True,0.06974,0.012779552715654896,0.069469,0.070582,0.06953906666666666,0.03410438908659552,0.018546203098573535,False,False,False,False,False
2022-08-17,0.0,0.0,-0.0214665932221437,15.246521682891863,CASH,CASH,0.0,True,0.06832,-0.020361342127903526,0.069401,0.070538,0.06958413333333333,-0.007265329845975055,0.018587194453747517,False,False,False,False,False
2022-08-18,0.0,0.0,-0.0064885492912974,15.246521682891863,CASH,CASH,0.0,True,0.06741,-0.013319672131147708,0.0693095,0.07044299999999999,0.06962173333333334,-0.024316109422492405,0.018720928257338017,False,True,False,False,False
2022-08-19,0.0,0.0,-0.1016251854151575,15.246521682891863,CASH,CASH,0.0,True,0.06407,-0.04954754487464763,0.06905750000000001,0.0703341,0.06962593333333333,-0.0512364874870429,0.020330836062818047,False,True,False,False,False
2022-08-20,0.0,0.0,0.0146718958414429,15.246521682891863,CASH,CASH,0.0,True,0.06579,0.02684563758389258,0.06890399999999999,0.0703191,0.0696358,-0.03278447515436633,0.020909354345482255,False,True,False,False,False
2022-08-21,0.0,0.0,0.0177643688029416,15.246521682891863,CASH,CASH,0.0,True,0.0659,0.001671986624107058,0.068706,0.0702355,0.06963753333333333,-0.016417910447761197,0.020748018797242664,False,True,False,False,False
2022-08-22,0.0,0.0,-0.0053812092708502,15.246521682891863,CASH,CASH,0.0,True,0.06562,-0.004248861911987922,0.06857150000000001,0.0701674,0.06964586666666667,-0.02030456852791873,0.020759897677519314,False,True,False,False,False
2022-08-23,0.0,0.0,0.0060416367793574,15.246521682891863,CASH,CASH,0.0,True,0.06631,0.010515086863760903,0.0684955,0.0701065,0.06964580000000001,-0.0077809367050726275,0.020849660041965846,False,True,False,False,False
2022-08-24,0.0,0.0,-0.0074801013696795,15.246521682891863,CASH,CASH,0.0,True,0.06482,-0.022470215653747405,0.068291,0.070063,0.069618,0.01774218872664468,0.019425596575394225,False,True,False,False,False
2022-08-25,0.0,0.0,0.0089366943590625,15.246521682891863,CASH,CASH,0.0,True,0.06549,0.010336315951866792,0.06807099999999999,0.0699954,0.06959393333333333,0.00198898408812731,0.01893509664673949,False,True,False,False,False
2022-08-26,0.0,0.0,-0.0611339837024283,15.246521682891863,CASH,CASH,0.0,True,0.06158,-0.05970377156817841,0.0676765,0.0699012,0.06954206666666667,-0.10311680745703455,0.019511397847899854,False,True,False,False,False
2022-08-27,0.0,0.0,-0.0100513560314312,15.246521682891863,CASH,CASH,0.0,True,0.0629,0.021435531016563703,0.0673405,0.06979450000000001,0.06947246666666668,-0.0973019517795638,0.019751192404640787,False,True,False,False,False
2022-08-28,0.0,0.0,-0.0240542779574398,15.246521682891863,CASH,CASH,0.0,True,0.06141,-0.0236883942766295,0.066906,0.0696962,0.06938933333333332,-0.11308492201039855,0.020085661201199218,False,True,False,False,False
2022-08-29,0.0,0.0,0.0373355778725388,15.246521682891863,CASH,CASH,0.0,True,0.06337,0.03191662595668454,0.06665449999999999,0.0695895,0.06931219999999999,-0.08305599768485039,0.021084017176093685,False,True,False,False,False
2022-08-30,0.0,0.0,-0.0233696297840896,15.246521682891863,CASH,CASH,0.0,True,0.06472,0.021303455893956214,0.0663715,0.0694552,0.06925553333333333,-0.06012198663955859,0.02151646438515727,False,True,False,False,False
2022-08-31,0.0,0.0,0.0120312987402368,15.246521682891863,CASH,CASH,0.0,True,0.06339,-0.020550061804697095,0.066024,0.0693275,0.06919066666666666,-0.0926137990266247,0.021548995579244355,False,True,False,False,False
2022-09-01,0.0,0.0,0.0040618413348214,15.246521682891863,CASH,CASH,0.0,True,0.06328,-0.0017352894778356331,0.06566550000000002,0.0691539,0.0691412,-0.0736348997218561,0.021252649873074375,False,True,False,False,False
2022-09-02,0.0,0.0,-0.0089213599013682,15.246521682891863,CASH,CASH,0.0,True,0.06261,-0.010587863463969671,0.0652975,0.068933,0.06909673333333333,-0.0769570986289253,0.021288535445254275,False,True,False,False,False
2022-09-03,0.0,0.0,-0.0060124720201524,15.246521682891863,CASH,CASH,0.0,True,0.0631,0.007826225842517243,0.0649345,0.06874169999999999,0.06909686666666667,-0.08431287186184877,0.0211046240292943,False,True,False,False,False
2022-09-04,0.0,0.0,0.0084913699645519,15.246521682891863,CASH,CASH,0.0,True,0.06351,0.006497622820919036,0.064667,0.06856849999999999,0.06909153333333333,-0.09128630705394192,0.020943043755838994,False,True,False,False,False
2022-09-05,0.0,0.0,-0.0101728474072888,15.246521682891863,CASH,CASH,0.0,True,0.06295,-0.008817509053692163,0.06432750000000001,0.0683862,0.06909393333333333,-0.09385346192601118,0.020962713588324477,False,True,False,False,False
2022-09-06,0.0,0.0,-0.0508278088826297,15.246521682891863,CASH,CASH,0.0,True,0.06069,-0.03590150913423362,0.063946,0.0681876,0.06907226666666667,-0.12826773915541512,0.021745737436089468,False,True,False,False,False
2022-09-07,0.0,0.0,0.0267277113409303,15.246521682891863,CASH,CASH,0.0,True,0.06181,0.018454440599769306,0.063666,0.0679732,0.06906846666666666,-0.11825962910128385,0.022041553790860827,False,True,False,False,False
