model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66i_core_permission_F,TRX,-31.62171307909786,-19.18861109268104,-8.037239864499128,5,-1e+18,False,phase66i_core_permission_F,2021-11-27,2021-12-04,-17.996525579023203,True,138,,,best_passed
phase66i_core_permission_F,BNB,-35.151006633791226,-21.33024843166764,-8.9427210567857,3,-1e+18,False,phase66i_core_permission_F,2021-11-27,2021-12-04,-20.0051144740665,True,138,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-04,2021-12-11,0.0,False,-1,,,best_passed
phase66i_core_permission_F,ETH,59.94219994358758,-17.497704156068618,7.123638235247306,13,-1e+18,False,phase66i_core_permission_F,2021-12-04,2021-12-11,-16.655224061141617,True,138,,,best_passed
phase66i_core_permission_F,TRX,-30.69435688216602,-19.82875798174657,-8.037239864499114,5,-1e+18,False,phase66i_core_permission_F,2021-12-04,2021-12-11,-18.874042222596387,True,138,,,best_passed
phase66i_core_permission_F,BNB,-34.12014838304753,-22.041841996755586,-8.9427210567857,3,-1e+18,False,phase66i_core_permission_F,2021-12-04,2021-12-11,-20.980570588109014,True,138,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-11,2021-12-18,0.0,False,-1,,,best_passed
phase66i_core_permission_F,ETH,60.51867696347628,-16.405213232852777,7.1236382352473235,13,-1e+18,False,phase66i_core_permission_F,2021-12-11,2021-12-18,-15.698653039464173,True,138,,,best_passed
phase66i_core_permission_F,TRX,-30.989551109262962,-18.590724813481508,-8.0372398644991,5,-1e+18,False,phase66i_core_permission_F,2021-12-11,2021-12-18,-17.79003628033019,True,138,,,best_passed
phase66i_core_permission_F,BNB,-34.44828918329405,-20.665632175305316,-8.942721056785679,3,-1e+18,False,phase66i_core_permission_F,2021-12-11,2021-12-18,-19.775578942894924,True,138,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-18,2021-12-25,0.0,False,-1,,,best_passed
phase66i_core_permission_F,ETH,50.010997209293826,-16.273262614998774,7.123638235247288,13,-1e+18,False,phase66i_core_permission_F,2021-12-18,2021-12-25,-15.504447890492678,True,138,,,best_passed
phase66i_core_permission_F,TRX,-25.608926562917908,-18.441195661334945,-8.037239864499092,5,-1e+18,False,phase66i_core_permission_F,2021-12-18,2021-12-25,-17.56995901399757,True,138,,,best_passed
phase66i_core_permission_F,BNB,-28.46713412539392,-20.49941410211299,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2021-12-18,2021-12-25,-19.530938893525892,True,138,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2021-12-25,2022-01-01,0.0,False,-1,,,best_passed
phase66i_core_permission_F,ETH,44.63317557804698,-16.185323663808823,7.123638235247274,13,-1e+18,False,phase66i_core_permission_F,2021-12-25,2022-01-01,-14.586934006606656,True,138,,,best_passed
phase66i_core_permission_F,TRX,-22.8551274605582,-18.341541434428322,-8.037239864499114,5,-1e+18,False,phase66i_core_permission_F,2021-12-25,2022-01-01,-16.530213423021944,True,138,,,best_passed
phase66i_core_permission_F,BNB,-25.405984013980063,-20.388637485352177,-8.9427210567857,3,-1e+18,False,phase66i_core_permission_F,2021-12-25,2022-01-01,-18.375147489232944,True,138,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-01,2022-01-08,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.202114517252376,-17.34480650501027,-8.037239864499142,5,-95.93239779591964,False,phase66i_core_permission_F,2022-01-01,2022-01-08,6.562537663890257,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.54642933154737,-15.305764140563259,7.123638235247245,13,-1e+18,False,phase66i_core_permission_F,2022-01-01,2022-01-08,-2.1316282072803006e-14,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.233649155709156,-19.280657154607105,-8.942721056785729,3,-1e+18,False,phase66i_core_permission_F,2022-01-01,2022-01-08,-2.1316282072803006e-14,True,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,-16.342667835679592,-8.0372398644991,5,-91.96485940068379,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,-14.421436136991517,7.123638235247235,13,-1e+18,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,-18.166669973536067,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2022-01-08,2022-01-15,0.0,True,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,-13.887713966542803,-8.0372398644991,5,-82.14504392413664,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,-16.423287996764667,7.123638235247235,13,-1e+18,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,-17.81765268126916,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2022-01-15,2022-01-22,0.0,True,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,-1e+18,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2022-01-22,2022-01-29,0.0,True,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,-1e+18,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2022-01-29,2022-02-05,0.0,True,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,False,138,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,-1e+18,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,True,144,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-1e+18,False,phase66i_core_permission_F,2022-02-05,2022-02-12,0.0,True,144,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,46.44519581868089,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,138,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-29.946067835316686,False,phase66i_core_permission_F,2022-02-12,2022-02-19,0.0,False,144,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,46.44519581868089,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,138,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-29.946067835316686,False,phase66i_core_permission_F,2022-02-19,2022-02-26,0.0,False,144,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,46.44519581868089,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,138,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-29.946067835316686,False,phase66i_core_permission_F,2022-02-26,2022-03-05,0.0,False,144,,,best_passed
phase66i_core_permission_F,ETH,35.59982907515995,0.0,7.123638235247235,13,46.44519581868089,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-18.229458705310286,0.0,-8.0372398644991,5,-26.59418805796543,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,138,,,best_passed
phase66i_core_permission_F,BNB,-20.264045223544457,0.0,-8.942721056785693,3,-29.946067835316686,False,phase66i_core_permission_F,2022-03-05,2022-03-12,0.0,False,144,,,best_passed
phase66i_core_permission_F,ETH,32.494841874020985,0.0,7.123638235247231,13,41.78771501697244,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,LINK,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,69,,,best_passed
phase66i_core_permission_F,XRP,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,-1,,,best_passed
phase66i_core_permission_F,TRX,-16.639500623090797,0.0,-8.037239864499128,5,-24.209250934636195,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,138,,,best_passed
phase66i_core_permission_F,BNB,-18.496632213510832,0.0,-8.942721056785707,3,-27.294948320266247,False,phase66i_core_permission_F,2022-03-12,2022-03-19,0.0,False,144,,,best_passed
phase66i_core_permission_F,ETH,34.22080953752453,0.0,7.123638235247256,13,44.37666651222773,False,phase66i_core_permission_F,2022-03-19,2022-03-26,0.0,False,144,,,best_passed
phase66i_core_permission_F,ADA,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-19,2022-03-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-19,2022-03-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOGE,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-19,2022-03-26,0.0,False,-1,,,best_passed
phase66i_core_permission_F,DOT,0.0,0.0,0.0,0,0.0,False,phase66i_core_permission_F,2022-03-19,2022-03-26,0.0,False,-1,,,best_passed
