asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,downside_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,reentry_blocked,persistence_passes,persistence_ok,core_asset_today,core_is_bnb,required_recent_delta_pct,promotion_ok,incumbent_asset_before,selected_asset,keep_reason,approved_shortlist_size,approved_shortlist
APT,1.502569126578436,8.22204673019895,-4.5907763345038894,1.2434497875801753e-14,26,39.042040610663435,True,phase68_dynamic_admit_fast,2024-11-09,2024-11-16,False,5,True,BTC,False,2.0,True,DOGE,DOGE,min_hold,3,"APT,DOGE,PENDLE"
DOGE,93.48871630223468,61.376154673006994,0.0,-4.333129499864398,52,393.53769314538,True,phase68_dynamic_admit_fast,2024-11-16,2024-11-23,False,4,True,0.2612226957458554,False,2.0,True,DOGE,DOGE,incumbent_best,2,"APT,DOGE"
APT,18.970470993422964,0.0,-4.590776334503943,0.0,19,-1e+18,False,phase68_dynamic_admit_fast,2024-11-16,2024-11-23,False,0,False,0.2612226957458554,False,2.0,False,DOGE,DOGE,incumbent_best,2,"APT,DOGE"
DOGE,113.33596949513236,66.67419665541858,3.197442310920451e-14,-4.333129499864398,46,443.60074086437277,True,phase68_dynamic_admit_fast,2024-11-23,2024-11-30,False,5,True,0.296646371204713,False,2.0,True,DOGE,DOGE,incumbent_best,4,"ADA,APT,DOGE,XLM"
XLM,21.88985048578121,12.537553870377977,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2024-11-23,2024-11-30,False,1,False,0.296646371204713,False,2.0,True,DOGE,DOGE,incumbent_best,4,"ADA,APT,DOGE,XLM"
ADA,-46.44680854236141,12.523469606921722,-4.619811505111972,-0.45850558081183124,38,-1e+18,False,phase68_dynamic_admit_fast,2024-11-23,2024-11-30,False,0,False,0.296646371204713,False,2.0,True,DOGE,DOGE,incumbent_best,4,"ADA,APT,DOGE,XLM"
APT,14.113965591659962,0.0,-4.5907763345039,0.0,14,-1e+18,False,phase68_dynamic_admit_fast,2024-11-23,2024-11-30,False,0,False,0.296646371204713,False,2.0,False,DOGE,DOGE,incumbent_best,4,"ADA,APT,DOGE,XLM"
DOGE,75.73428570904915,32.526946646884866,1.0658141036401503e-14,-4.3331294998643965,39,249.5592151511132,True,phase68_dynamic_admit_fast,2024-11-30,2024-12-07,False,6,True,0.0944885986883683,False,2.0,True,DOGE,DOGE,incumbent_best,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,22.14030401894047,12.097563076599258,0.0,0.0,3,82.05070833480774,True,phase68_dynamic_admit_fast,2024-11-30,2024-12-07,False,2,True,0.0944885986883683,False,2.0,True,DOGE,DOGE,incumbent_best,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-53.04370870265069,12.083973083901185,-4.61981150511194,-0.4585055808118188,31,-1e+18,False,phase68_dynamic_admit_fast,2024-11-30,2024-12-07,False,0,False,0.0944885986883683,False,2.0,True,DOGE,DOGE,incumbent_best,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,15.597568152416727,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2024-11-30,2024-12-07,False,0,False,0.0944885986883683,False,2.0,False,DOGE,DOGE,incumbent_best,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,13.232653264322863,-15.490798710359925,-0.9764202318642639,-1.6356906141935301,13,-1e+18,False,phase68_dynamic_admit_fast,2024-11-30,2024-12-07,False,0,False,0.0944885986883683,False,2.0,False,DOGE,DOGE,incumbent_best,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,261.0969812274562,83.57107058039509,-2.1316282072803006e-14,-4.333129499864386,32,730.7297541627646,True,phase68_dynamic_admit_fast,2024-12-07,2024-12-14,False,7,True,0.076599530182299,False,2.0,True,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
XLM,35.970167790049686,26.766150108624146,0.0,0.0,3,161.4698521195711,True,phase68_dynamic_admit_fast,2024-12-07,2024-12-14,False,3,True,0.076599530182299,False,2.0,True,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
PENDLE,21.498384024810605,5.684341886080802e-14,-0.9764202318642496,2.3092638912203256e-14,13,-1e+18,False,phase68_dynamic_admit_fast,2024-12-07,2024-12-14,False,0,False,0.076599530182299,False,2.0,False,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
APT,25.340534758655338,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2024-12-07,2024-12-14,False,0,False,0.076599530182299,False,2.0,False,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
DOGE,353.3311236909682,98.35018439815866,-3.552713678800501e-14,-1.0658141036401503e-14,28,927.597423129087,True,phase68_dynamic_admit_fast,2024-12-14,2024-12-21,False,8,True,0.0138295491223535,False,2.0,True,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
XLM,38.48804419618972,23.619354881127833,0.0,0.0,3,152.6594858187959,True,phase68_dynamic_admit_fast,2024-12-14,2024-12-21,False,4,True,0.0138295491223535,False,2.0,True,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
APT,27.114347295761377,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2024-12-14,2024-12-21,False,0,False,0.0138295491223535,False,2.0,False,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
PENDLE,23.00324978529744,0.0,-0.9764202318642496,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2024-12-14,2024-12-21,False,0,False,0.0138295491223535,False,2.0,False,DOGE,DOGE,incumbent_best,4,"APT,DOGE,PENDLE,XLM"
XLM,32.77494672165676,19.976666945454383,0.0,0.0,3,129.51908786430266,True,phase68_dynamic_admit_fast,2024-12-21,2024-12-28,False,5,True,0.0130816206768848,False,2.0,True,DOGE,XLM,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,300.88327416806163,0.0,1.0658141036401503e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2024-12-21,2024-12-28,False,0,False,0.0130816206768848,False,2.0,False,DOGE,XLM,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,23.089541351624632,0.0,-4.590776334503932,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2024-12-21,2024-12-28,False,0,False,0.0130816206768848,False,2.0,False,DOGE,XLM,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,19.588687912925877,0.0,-0.976420231864239,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2024-12-21,2024-12-28,False,0,False,0.0130816206768848,False,2.0,False,DOGE,XLM,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-86.12742616847268,-35.25213702504968,-4.6198115051119615,-2.3092638912203256e-14,23,-1e+18,False,phase68_dynamic_admit_fast,2024-12-21,2024-12-28,False,0,False,0.0130816206768848,False,2.0,False,DOGE,XLM,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,296.0880419758553,0.0,-1.4210854715202004e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2024-12-28,2025-01-04,False,0,False,0.0506162873057787,False,2.0,False,XLM,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,32.252606355439696,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2024-12-28,2025-01-04,False,0,False,0.0506162873057787,False,2.0,False,XLM,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,22.72155907577786,0.0,-4.590776334503932,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2024-12-28,2025-01-04,False,0,False,0.0506162873057787,False,2.0,False,XLM,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,19.27649938352789,0.0,-0.9764202318642639,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2024-12-28,2025-01-04,False,0,False,0.0506162873057787,False,2.0,False,XLM,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-84.75479750462588,0.0,-4.619811505111915,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2024-12-28,2025-01-04,False,0,False,0.0506162873057787,False,2.0,False,XLM,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,318.01948272082666,0.0,-2.1316282072803006e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-01-04,2025-01-11,False,0,False,0.0388553591723346,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,34.64157863691031,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-01-04,2025-01-11,False,0,False,0.0388553591723346,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,24.404560264135398,0.0,-4.590776334503932,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2025-01-04,2025-01-11,False,0,False,0.0388553591723346,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,20.704322679528502,0.0,-0.976420231864239,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-01-04,2025-01-11,False,0,False,0.0388553591723346,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-91.0326424554747,0.0,-4.619811505111958,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-01-04,2025-01-11,False,0,False,0.0388553591723346,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,303.31397027912584,0.0,-3.197442310920451e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-01-11,2025-01-18,False,0,False,0.0953327521993785,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,33.0397202812934,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-01-11,2025-01-18,False,0,False,0.0953327521993785,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,23.27607102338777,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2025-01-11,2025-01-18,False,0,False,0.0953327521993785,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,19.74693581707612,0.0,-0.9764202318642496,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-01-11,2025-01-18,False,0,False,0.0953327521993785,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-86.82320960948519,0.0,-4.619811505112036,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-01-11,2025-01-18,False,0,False,0.0953327521993785,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,445.6978059257099,0.0,4.618527782440651e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-01-18,2025-01-25,False,0,False,0.0,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,48.54946451764215,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-01-18,2025-01-25,False,0,False,0.0,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,34.20249247388074,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2025-01-18,2025-01-25,False,0,False,0.0,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,29.016685117824295,0.0,-0.976420231864239,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-01-18,2025-01-25,False,0,False,0.0,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-127.5803880406973,0.0,-4.619811505111958,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-01-18,2025-01-25,False,0,False,0.0,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,460.67609905084,0.0,0.0,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-01-25,2025-02-01,False,0,False,0.0450675409323271,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
XLM,50.18103662983424,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-01-25,2025-02-01,False,0,False,0.0450675409323271,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
APT,35.351914685686666,0.0,-4.590776334503943,0.0,10,-1e+18,False,phase68_dynamic_admit_fast,2025-01-25,2025-02-01,False,0,False,0.0450675409323271,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
PENDLE,29.991831078688392,0.0,-0.976420231864239,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-01-25,2025-02-01,False,0,False,0.0450675409323271,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
ADA,-131.8679039846504,0.0,-4.619811505112015,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-01-25,2025-02-01,False,0,False,0.0450675409323271,False,2.0,False,,,best_passed,5,"ADA,APT,DOGE,PENDLE,XLM"
DOGE,393.72615631772067,0.0,-1.0658141036401503e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-02-01,2025-02-08,False,0,False,0.0,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
XLM,42.88823907515729,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-02-01,2025-02-08,False,0,False,0.0,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
PENDLE,25.633125738175806,0.0,-0.9764202318642603,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-02-01,2025-02-08,False,0,False,0.0,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
ADA,-112.70357434328497,0.0,-4.6198115051119615,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-02-01,2025-02-08,False,0,False,0.0,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
DOGE,372.82160930534064,0.0,-4.618527782440651e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-02-08,2025-02-15,False,0,False,0.0606731824117674,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
XLM,40.611125412174715,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-02-08,2025-02-15,False,0,False,0.0606731824117674,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
PENDLE,24.27215727451255,0.0,-0.9764202318642603,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-02-08,2025-02-15,False,0,False,0.0606731824117674,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
ADA,-106.71967632046324,0.0,-4.6198115051119935,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-02-08,2025-02-15,False,0,False,0.0606731824117674,False,2.0,False,,,best_passed,4,"ADA,DOGE,PENDLE,XLM"
DOGE,353.6973797054327,0.0,4.618527782440651e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-02-15,2025-02-22,False,0,False,0.0709420541757406,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
XLM,38.52794013721149,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-02-15,2025-02-22,False,0,False,0.0709420541757406,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
ADA,-91.02414418206757,0.0,-4.61981150511188,0.0,22,-1e+18,False,phase68_dynamic_admit_fast,2025-02-15,2025-02-22,False,0,False,0.0709420541757406,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
DOGE,324.5680666455988,0.0,1.0658141036401503e-14,0.0,28,-1e+18,False,phase68_dynamic_admit_fast,2025-02-22,2025-03-01,False,0,False,0.0487304477776942,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
XLM,35.35491004368271,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-02-22,2025-03-01,False,0,False,0.0487304477776942,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
ADA,-65.20192519736224,0.0,-4.619811505111983,0.0,16,-1e+18,False,phase68_dynamic_admit_fast,2025-02-22,2025-03-01,False,0,False,0.0487304477776942,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
DOGE,180.090670386885,0.0,4.263256414560601e-14,0.0,26,-1e+18,False,phase68_dynamic_admit_fast,2025-03-01,2025-03-08,False,0,False,CASH,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
XLM,29.964158230278656,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-03-01,2025-03-08,False,0,False,CASH,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
ADA,-46.37340301554087,0.0,-4.619811505111983,0.0,13,-1e+18,False,phase68_dynamic_admit_fast,2025-03-01,2025-03-08,False,0,False,CASH,False,2.0,False,,,best_passed,3,"ADA,DOGE,XLM"
XLM,24.775829506370485,0.0,0.0,0.0,3,-1e+18,False,phase68_dynamic_admit_fast,2025-03-08,2025-03-15,False,0,False,CASH,False,2.0,False,,,best_passed,1,XLM
ZEC,-53.72526081524154,27.536000287539665,-0.9218707544914935,-6.196731687991141,54,-1e+18,False,phase68_dynamic_admit_fast,2025-06-14,2025-06-21,False,0,False,0.0,False,2.0,True,,,best_passed,3,"CAKE,QNT,ZEC"
CAKE,1.850213036925652,19.194461790178163,2.4868995751603507e-14,-5.636887970576998,23,-1e+18,False,phase68_dynamic_admit_fast,2025-06-14,2025-06-21,False,1,False,0.0,False,2.0,True,,,best_passed,3,"CAKE,QNT,ZEC"
QNT,-53.26041134514975,3.510246173664955,-0.2515207438537814,-7.745753494030671,42,-1e+18,False,phase68_dynamic_admit_fast,2025-06-14,2025-06-21,False,0,False,0.0,False,2.0,True,,,best_passed,3,"CAKE,QNT,ZEC"
CAKE,1.850213036925652,9.611278085733277,2.4868995751603507e-14,-4.280368513919708,23,44.67043189832156,True,phase68_dynamic_admit_fast,2025-06-21,2025-06-28,False,2,True,0.0,False,2.0,True,,CAKE,best_passed,3,"CAKE,QNT,ZEC"
ZEC,-53.72526081524154,16.944818341348842,-0.9218707544914935,-6.196731687991086,54,-1e+18,False,phase68_dynamic_admit_fast,2025-06-21,2025-06-28,False,0,False,0.0,False,2.0,True,,CAKE,best_passed,3,"CAKE,QNT,ZEC"
QNT,-45.663625087905984,7.692635839140172,-0.2515207438537814,-7.745753494030595,43,-1e+18,False,phase68_dynamic_admit_fast,2025-06-21,2025-06-28,False,0,False,0.0,False,2.0,True,,CAKE,best_passed,3,"CAKE,QNT,ZEC"
CAKE,1.850213036925652,18.52901423191855,2.4868995751603507e-14,-1.07754101420473,23,80.34137648306265,True,phase68_dynamic_admit_fast,2025-06-28,2025-07-05,False,3,True,0.0,False,2.0,True,CAKE,CAKE,min_hold,4,"BCH,CAKE,QNT,ZEC"
ZEC,-53.72526081524154,29.979361141833635,-0.9218707544914935,-6.196731687991107,54,-1e+18,False,phase68_dynamic_admit_fast,2025-06-28,2025-07-05,False,0,False,0.0,False,2.0,True,CAKE,CAKE,min_hold,4,"BCH,CAKE,QNT,ZEC"
QNT,-45.663625087905984,12.120294441252423,-0.2515207438537814,-7.745753494030616,43,-1e+18,False,phase68_dynamic_admit_fast,2025-06-28,2025-07-05,False,0,False,0.0,False,2.0,True,CAKE,CAKE,min_hold,4,"BCH,CAKE,QNT,ZEC"
BCH,-37.18839711605955,2.4976445917110013,1.0658141036401503e-14,-4.007319664769881,42,-1e+18,False,phase68_dynamic_admit_fast,2025-06-28,2025-07-05,False,0,False,0.0,False,2.0,True,CAKE,CAKE,min_hold,4,"BCH,CAKE,QNT,ZEC"
CAKE,1.850213036925652,17.395617483396155,2.4868995751603507e-14,0.4331730430940812,23,75.15802992433196,True,phase68_dynamic_admit_fast,2025-07-05,2025-07-12,False,4,True,0.0,False,2.0,True,CAKE,CAKE,incumbent_best,3,"BCH,CAKE,ZEC"
ZEC,-53.72526081524154,1.3362192488683533,-0.9218707544914935,-8.120532410847225,54,-1e+18,False,phase68_dynamic_admit_fast,2025-07-05,2025-07-12,False,0,False,0.0,False,2.0,False,CAKE,CAKE,incumbent_best,3,"BCH,CAKE,ZEC"
BCH,-38.52491508881002,0.5993815169302086,1.0658141036401503e-14,-3.5097333453402264,49,-1e+18,False,phase68_dynamic_admit_fast,2025-07-05,2025-07-12,False,0,False,0.0,False,2.0,False,CAKE,CAKE,incumbent_best,3,"BCH,CAKE,ZEC"
ZEC,-57.435312249623735,2.220446049250313e-14,-0.9218707544914935,1.1102230246251565e-14,54,-1e+18,False,phase68_dynamic_admit_fast,2025-07-12,2025-07-19,False,0,False,0.0052364118961937,False,2.0,False,CAKE,,best_passed,2,"CAKE,ZEC"
CAKE,1.977981342326018,0.0,2.4868995751603507e-14,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-07-12,2025-07-19,False,0,False,0.0052364118961937,False,2.0,False,CAKE,,best_passed,2,"CAKE,ZEC"
CAKE,2.492800673368947,0.0,2.4868995751603507e-14,0.0,23,-1e+18,False,phase68_dynamic_admit_fast,2025-07-19,2025-07-26,False,0,False,0.0996437992648131,False,2.0,False,,,best_passed,3,"CAKE,QNT,ZEC"
ZEC,-72.3842950321507,0.0,-0.9218707544914935,0.0,54,-1e+18,False,phase68_dynamic_admit_fast,2025-07-19,2025-07-26,False,0,False,0.0996437992648131,False,2.0,False,,,best_passed,3,"CAKE,QNT,ZEC"
QNT,-61.522815533038965,-14.191654361984284,-0.2515207438537814,-14.557454481547605,43,-1e+18,False,phase68_dynamic_admit_fast,2025-07-19,2025-07-26,False,0,False,0.0996437992648131,False,2.0,False,,,best_passed,3,"CAKE,QNT,ZEC"
ZEC,-74.60802695830364,0.0,-0.9218707544914935,0.0,54,-1e+18,False,phase68_dynamic_admit_fast,2025-07-26,2025-08-02,False,0,False,0.0344009284571216,False,2.0,False,,,best_passed,1,ZEC
ZEC,-65.29669798412823,0.0,-0.9218707544914935,0.0,54,-1e+18,False,phase68_dynamic_admit_fast,2025-08-02,2025-08-09,False,0,False,0.0230027433775579,False,2.0,False,,,best_passed,1,ZEC
ZEC,-71.8412973397783,0.0,-0.9218707544914935,0.0,54,-1e+18,False,phase68_dynamic_admit_fast,2025-08-09,2025-08-16,False,0,False,0.0404356169933513,False,2.0,False,,,best_passed,1,ZEC
LINK,-41.978828153270285,11.646865211079522,2.4868995751603507e-14,-4.977747828313072,24,-1e+18,False,phase68_dynamic_admit_fast,2025-08-16,2025-08-23,False,0,False,0.0443785834133088,False,2.0,True,,,best_passed,2,"LINK,ZEC"
ZEC,-85.12128199121474,0.0,-0.9218707544915041,0.0,53,-1e+18,False,phase68_dynamic_admit_fast,2025-08-16,2025-08-23,False,0,False,0.0443785834133088,False,2.0,False,,,best_passed,2,"LINK,ZEC"
LINK,-44.86813258343079,11.51775366252921,2.4868995751603507e-14,-3.2726202633273758,24,-1e+18,False,phase68_dynamic_admit_fast,2025-08-23,2025-08-30,False,0,False,0.0511070410817724,False,2.0,True,,,best_passed,2,"LINK,ZEC"
ZEC,-83.37453194546015,0.0,3.552713678800501e-14,0.0,46,-1e+18,False,phase68_dynamic_admit_fast,2025-08-23,2025-08-30,False,0,False,0.0511070410817724,False,2.0,False,,,best_passed,2,"LINK,ZEC"
LINK,-41.223227456019,7.458833398113995,2.4868995751603507e-14,-3.2726202633274077,24,-1e+18,False,phase68_dynamic_admit_fast,2025-08-30,2025-09-06,False,0,False,0.0067031321516768,False,2.0,True,,,best_passed,3,"LINK,QNT,ZEC"
ZEC,31.697215369500498,0.0,4.618527782440651e-14,0.0,42,-1e+18,False,phase68_dynamic_admit_fast,2025-08-30,2025-09-06,False,0,False,0.0067031321516768,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
QNT,-84.49950216197851,-4.2025407560831844,-0.2515207438537814,-4.7739119334975655,47,-1e+18,False,phase68_dynamic_admit_fast,2025-08-30,2025-09-06,False,0,False,0.0067031321516768,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
LINK,-40.70980939346401,8.511149743085642,2.4868995751603507e-14,-1.4707696007850615,24,-1e+18,False,phase68_dynamic_admit_fast,2025-09-06,2025-09-13,False,0,False,0.0283335662750194,False,2.0,True,,,best_passed,3,"LINK,QNT,ZEC"
ZEC,31.30243980466207,0.0,4.618527782440651e-14,0.0,42,-1e+18,False,phase68_dynamic_admit_fast,2025-09-06,2025-09-13,False,0,False,0.0283335662750194,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
QNT,-83.44709619174796,0.0,-0.2515207438537814,0.0,47,-1e+18,False,phase68_dynamic_admit_fast,2025-09-06,2025-09-13,False,0,False,0.0283335662750194,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
LINK,-47.301109281206436,18.106836494229906,2.4868995751603507e-14,1.2501776519643908,24,-1e+18,False,phase68_dynamic_admit_fast,2025-09-13,2025-09-20,False,0,False,0.0495552932010943,False,2.0,True,,,best_passed,3,"LINK,QNT,ZEC"
ZEC,36.37059834051729,0.0,4.618527782440651e-14,0.0,42,-1e+18,False,phase68_dynamic_admit_fast,2025-09-13,2025-09-20,False,0,False,0.0495552932010943,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
QNT,-96.95796357127927,0.0,-0.2515207438537814,0.0,47,-1e+18,False,phase68_dynamic_admit_fast,2025-09-13,2025-09-20,False,0,False,0.0495552932010943,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
LINK,-49.63728407090116,1.2103521813218165,2.4868995751603507e-14,1.2501776519644014,24,-1e+18,False,phase68_dynamic_admit_fast,2025-09-20,2025-09-27,False,0,False,0.0778192670874308,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
ZEC,38.16692143357852,0.0,4.618527782440651e-14,0.0,42,-1e+18,False,phase68_dynamic_admit_fast,2025-09-20,2025-09-27,False,0,False,0.0778192670874308,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
QNT,-101.7466620520857,0.0,-0.2515207438537814,0.0,47,-1e+18,False,phase68_dynamic_admit_fast,2025-09-20,2025-09-27,False,0,False,0.0778192670874308,False,2.0,False,,,best_passed,3,"LINK,QNT,ZEC"
ZEC,180.4656388882819,23.9815267839365,-3.197442310920451e-14,0.0,46,-1e+18,False,phase68_dynamic_admit_fast,2025-09-27,2025-10-04,False,1,False,0.0,False,2.0,True,,,best_passed,2,"LINK,ZEC"
LINK,-49.60759414963388,0.0,-6.750155989720952e-14,0.0,24,-1e+18,False,phase68_dynamic_admit_fast,2025-09-27,2025-10-04,False,0,False,0.0,False,2.0,False,,,best_passed,2,"LINK,ZEC"
ZEC,213.15465632825556,27.78553284651568,1.0658141036401503e-14,-1.2349156690671936,46,437.774115878446,True,phase68_dynamic_admit_fast,2025-10-04,2025-10-11,False,2,True,0.033796180846248,False,2.0,True,,ZEC,best_passed,2,"LINK,ZEC"
LINK,-58.5933685070255,0.0,-1.4210854715202004e-14,0.0,24,-1e+18,False,phase68_dynamic_admit_fast,2025-10-04,2025-10-11,False,0,False,0.033796180846248,False,2.0,False,,ZEC,best_passed,2,"LINK,ZEC"
ZEC,202.06453256759642,26.716446914052618,1.0658141036401503e-14,-1.0658141036401503e-14,46,416.8625865076051,True,phase68_dynamic_admit_fast,2025-10-11,2025-10-18,False,3,True,0.0567503628578411,False,2.0,True,ZEC,ZEC,min_hold,2,"LINK,ZEC"
