date,strategy_return,base_return,btc_return,equity,executed_regime,executed_position,base_strength_lb,baseline_is_weak,candidate_close,candidate_return,cand_fast_ma,cand_slow_ma,cand_risk_ma,cand_ret_lb,cand_vol,candidate_trend_ok,candidate_risk_off,candidate_signal_raw,candidate_signal,candidate_execute
2022-10-27,0.0,0.0,-0.0229390239264302,29.57108790325804,CASH,CASH,0.0,True,0.3884,-0.03622828784119103,0.37660499999999997,0.459512,0.47273,-0.11947404216730895,0.02990943510051371,False,True,False,False,False
2022-10-28,0.0,0.0,0.0146207633267323,29.57108790325804,CASH,CASH,0.0,True,0.4044,0.0411946446961895,0.37573,0.45864599999999994,0.47124733333333335,-0.07268975005732636,0.03093707736948538,False,True,False,False,False
2022-10-29,0.0,0.0,0.0105784621481128,29.57108790325804,CASH,CASH,0.0,True,0.42,0.03857566765578646,0.37557999999999997,0.457853,0.47036999999999995,-0.04131476831773573,0.03177051789913838,False,True,False,False,False
2022-10-30,0.0,0.0,-0.0087550643522938,29.57108790325804,CASH,CASH,0.0,True,0.4056,-0.03428571428571425,0.3758,0.457081,0.4691600000000001,-0.06694271911663208,0.03231313420327106,False,True,False,False,False
2022-10-31,0.0,0.0,-0.0066290210922516,29.57108790325804,CASH,CASH,0.0,True,0.4055,-0.0002465483234713739,0.376535,0.45596600000000004,0.46813,-0.05697674418604648,0.032270552866783674,False,True,False,False,False
2022-11-01,0.0,0.0,-0.0003474740297325,29.57108790325804,CASH,CASH,0.0,True,0.4011,-0.010850801479654781,0.37751999999999997,0.454857,0.46702733333333335,-0.043633762517882646,0.032034023671631606,False,True,False,False,False
2022-11-02,0.0,0.0,-0.0161973323074728,29.57108790325804,CASH,CASH,0.0,True,0.3856,-0.03864372974320618,0.37795999999999996,0.45396099999999995,0.4658153333333334,-0.09822263797941999,0.03249022326218678,False,True,False,False,False
2022-11-03,0.0,0.0,0.0027779101064715,29.57108790325804,CASH,CASH,0.0,True,0.3895,0.010114107883817391,0.3791,0.45317899999999994,0.4643513333333333,-0.10562571756601602,0.03234094135008474,False,True,False,False,False
2022-11-04,0.0,0.0,0.0465512855914196,29.57108790325804,CASH,CASH,0.0,True,0.4216,0.08241335044929388,0.381975,0.452284,0.463068,-0.021582733812949728,0.03576160310015338,False,True,False,False,False
2022-11-05,0.0,0.0,0.0071328868403084,29.57108790325804,BASE,0.0,0.0,True,0.4264,0.011385199240986799,0.38478,0.45141800000000004,0.4616386666666667,-0.005597014925373123,0.03580844771800409,False,True,False,False,False
2022-11-06,0.0,0.0,-0.018488340265463,29.57108790325804,BASE,0.0,0.0,True,0.4021,-0.056988742964352745,0.38627,0.45022100000000004,0.46010400000000007,-0.051650943396226334,0.03721987634838555,False,True,False,False,False
2022-11-07,0.0,0.0,-0.0150414386972282,29.57108790325804,BASE,0.0,0.0,True,0.4041,0.004973887092762919,0.388355,0.44899900000000004,0.45896866666666675,-0.04219009243896654,0.03722821322415345,False,True,False,False,False
2022-11-08,0.0,0.0,-0.099261186734288,29.57108790325804,BASE,0.0,0.0,True,0.3722,-0.07894085622370706,0.38948,0.44756,0.45775666666666665,-0.1200945626477542,0.039773158729830733,False,True,False,False,False
2022-11-09,0.0,0.0,-0.1414992966604716,29.57108790325804,CASH,CASH,0.0,True,0.3175,-0.14696399785061787,0.388345,0.44561100000000003,0.456604,-0.20862412761714855,0.046701807114069474,False,True,False,False,False
2022-11-10,0.0,0.0,0.1054047620991522,29.57108790325804,CASH,CASH,0.0,True,0.3687,0.16125984251968517,0.38932,0.44433500000000004,0.4559659999999999,-0.056550665301944636,0.05540466369787168,False,True,False,False,False
2022-11-11,0.0,0.0,-0.0301593929942077,29.57108790325804,CASH,CASH,0.0,True,0.3556,-0.0355302413886629,0.389535,0.442886,0.4551160000000001,-0.06764551651809125,0.05560577708578114,False,True,False,False,False
2022-11-12,0.0,0.0,-0.0151274347097386,29.57108790325804,CASH,CASH,0.0,True,0.3397,-0.044713160854893186,0.388415,0.44128600000000007,0.45381533333333335,-0.09846072186836519,0.05613252668551859,False,True,False,False,False
2022-11-13,0.0,0.0,-0.0286835418342049,29.57108790325804,CASH,CASH,0.0,True,0.3298,-0.02914336178981458,0.38704,0.43941,0.4528393333333333,-0.10062721570766309,0.05616868247704683,False,True,False,False,False
2022-11-14,0.0,0.0,0.0177350067514396,29.57108790325804,CASH,CASH,0.0,True,0.3323,0.007580351728320167,0.38365499999999997,0.437621,0.4518066666666667,-0.08733864322988194,0.05618584119316291,False,True,False,False,False
2022-11-15,0.0,0.0,0.0169145086543125,29.57108790325804,CASH,CASH,0.0,True,0.3373,0.015046644598254666,0.38037,0.43571799999999994,0.4510226666666666,-0.08911693221712136,0.056165202317954424,False,True,False,False,False
2022-11-16,0.0,0.0,-0.0140711230449624,29.57108790325804,CASH,CASH,0.0,True,0.332,-0.01571301512007106,0.37755,0.43366699999999997,0.450004,-0.10824603814128386,0.056205993794241925,False,True,False,False,False
2022-11-17,0.0,0.0,0.001788419205462,29.57108790325804,CASH,CASH,0.0,True,0.325,-0.02108433734939763,0.37358,0.431788,0.44889400000000007,-0.10320088300220742,0.056135147276429584,False,True,False,False,False
2022-11-18,0.0,0.0,0.0004726656666202,29.57108790325804,CASH,CASH,0.0,True,0.326,0.003076923076922977,0.36888,0.429674,0.4478586666666666,-0.06777237632256217,0.05580478966634303,False,True,False,False,False
2022-11-19,0.0,0.0,1.3772083985674756e-05,29.57108790325804,CASH,CASH,0.0,True,0.328,0.006134969325153339,0.365,0.42765100000000006,0.44698266666666664,-0.035861258083480285,0.05560006086751951,False,True,False,False,False
2022-11-20,0.0,0.0,-0.0251756215914562,29.57108790325804,CASH,CASH,0.0,True,0.312,-0.04878048780487809,0.360325,0.42536900000000005,0.4458626666666667,-0.10652920962199319,0.05605921518597654,False,True,False,False,False
2022-11-21,0.0,0.0,-0.030646987174014,29.57108790325804,CASH,CASH,0.0,True,0.3046,-0.023717948717948745,0.35550000000000004,0.42282200000000003,0.44457266666666667,-0.13293481354967274,0.05616803867836391,False,True,False,False,False
2022-11-22,0.0,0.0,0.0282391363443672,29.57108790325804,CASH,CASH,0.0,True,0.3126,0.02626395272488513,0.35185,0.420253,0.44333399999999995,-0.13670256835128414,0.05608354295688634,False,True,False,False,False
2022-11-23,0.0,0.0,0.0231818198625248,29.57108790325804,CASH,CASH,0.0,True,0.3185,0.018873960332693507,0.3483,0.417939,0.4421913333333333,-0.10859221942345365,0.05619054965808321,False,True,False,False,False
2022-11-24,0.0,0.0,-0.0002505554682225,29.57108790325804,CASH,CASH,0.0,True,0.3163,-0.0069073783359496765,0.34303500000000003,0.41553199999999996,0.4410626666666666,-0.20924999999999994,0.05143988148664089,False,True,False,False,False
2022-11-25,0.0,0.0,-0.0046274011307945,29.57108790325804,CASH,CASH,0.0,True,0.3146,-0.0053746443250080045,0.337445,0.413294,0.44003066666666674,-0.21935483870967754,0.05137513845239974,False,True,False,False,False
2022-11-26,0.0,0.0,-0.0038475645406708,29.57108790325804,CASH,CASH,0.0,True,0.3138,-0.002542911633820588,0.33303000000000005,0.41131300000000004,0.43901466666666666,-0.1920700308959835,0.05108935025796212,False,True,False,False,False
2022-11-27,0.0,0.0,-0.0018099992891241,29.57108790325804,CASH,CASH,0.0,True,0.3126,-0.003824091778202754,0.328455,0.40993899999999994,0.4380326666666666,-0.22700296735905046,0.050343122703598316,False,True,False,False,False
2022-11-28,0.0,0.0,-0.0131397462258304,29.57108790325804,CASH,CASH,0.0,True,0.3066,-0.019193857965451033,0.32517500000000005,0.40849700000000005,0.4370853333333333,-0.27,0.04965221184731807,False,True,False,False,False
2022-11-29,0.0,0.0,0.0141627875563361,29.57108790325804,CASH,CASH,0.0,True,0.3092,0.008480104370515384,0.32476,0.406963,0.43610733333333335,-0.23767258382643008,0.049525587086890296,False,True,False,False,False
2022-11-30,0.0,0.0,0.0438563894972368,29.57108790325804,CASH,CASH,0.0,True,0.3187,0.030724450194049124,0.32226,0.405535,0.4351913333333333,-0.21405672009864374,0.0499925672631252,False,True,False,False,False
2022-12-01,0.0,0.0,-0.0108525930397048,29.57108790325804,CASH,CASH,0.0,True,0.3145,-0.013178537809852453,0.32020499999999996,0.404022,0.434158,-0.21590625779107453,0.0500006730096127,False,True,False,False,False
2022-12-02,0.0,0.0,0.0067955166200655,29.57108790325804,CASH,CASH,0.0,True,0.3191,0.014626391096979274,0.319175,0.402635,0.43323799999999996,-0.17245850622406644,0.04978478359170564,False,True,False,False,False
2022-12-03,0.0,0.0,-0.0121419971286055,29.57108790325804,CASH,CASH,0.0,True,0.3196,0.001566906925728695,0.318665,0.401186,0.4322866666666667,-0.1794608472400514,0.04972157704667411,False,True,False,False,False
2022-12-04,0.0,0.0,0.0130587733636557,29.57108790325804,CASH,CASH,0.0,True,0.3221,0.007822277847309156,0.318155,0.40009100000000003,0.43125,-0.23600569259962045,0.047065287059515924,False,True,False,False,False
2022-12-05,0.0,0.0,-0.008146407337905,29.57108790325804,CASH,CASH,0.0,True,0.3193,-0.008692952499223972,0.31725499999999995,0.39878499999999995,0.43027133333333334,-0.251172607879925,0.04692990474488635,False,True,False,False,False
2022-12-06,0.0,0.0,0.0072266574719961,29.57108790325804,CASH,CASH,0.0,True,0.3183,-0.003131850923895896,0.31657,0.397675,0.4292066666666667,-0.2084058691867694,0.046062620043958676,False,True,False,False,False
2022-12-07,0.0,0.0,-0.0147650881036646,29.57108790325804,CASH,CASH,0.0,True,0.3102,-0.025447690857681615,0.31583,0.396273,0.4281920000000001,-0.23236822568671134,0.04612927130262425,False,True,False,False,False
2022-12-08,0.0,0.0,0.0230129051877334,29.57108790325804,CASH,CASH,0.0,True,0.3145,0.013862024500322478,0.315255,0.39488699999999993,0.42739066666666664,-0.15502418054809242,0.04432550014691551,False,True,False,False,False
2022-12-09,0.0,0.0,-0.005546879082216,29.57108790325804,CASH,CASH,0.0,True,0.3118,-0.008585055643879125,0.314445,0.39354300000000003,0.42668866666666666,-0.017952755905511708,0.035617559188475166,False,True,False,False,False
2022-12-10,0.0,0.0,-6.246876561721848e-05,29.57108790325804,CASH,CASH,0.0,True,0.3126,0.0025657472738933595,0.31447499999999995,0.39209399999999994,0.42585066666666666,-0.15215622457282352,0.019337470927554456,False,True,False,False,False
2022-12-11,0.0,0.0,-0.0024778878866665,29.57108790325804,CASH,CASH,0.0,True,0.3074,-0.01663467690339082,0.314615,0.390625,0.42495599999999994,-0.13554555680539937,0.01863756051928051,False,True,False,False,False
2022-12-12,0.0,0.0,0.0073034612131659,29.57108790325804,CASH,CASH,0.0,True,0.3069,-0.0016265452179570206,0.31433,0.388891,0.4240546666666667,-0.0965557845157492,0.017092412673195497,False,True,False,False,False
2022-12-13,0.0,0.0,0.0328225206175771,29.57108790325804,CASH,CASH,0.0,True,0.3142,0.023786249592701036,0.31411500000000003,0.38699799999999995,0.4230973333333334,-0.047301394784718065,0.017058429556310647,False,True,False,False,False
2022-12-14,0.0,0.0,0.0016005896020749,29.57108790325804,CASH,CASH,0.0,True,0.3079,-0.020050922978994135,0.313695,0.385093,0.4221646666666667,-0.07342762563948235,0.017289429260399603,False,True,False,False,False
2022-12-15,0.0,0.0,-0.0250972440270402,29.57108790325804,CASH,CASH,0.0,True,0.3003,-0.024683338746346206,0.31298000000000004,0.38347100000000006,0.42089733333333335,-0.10969463385710043,0.017424300386700706,False,True,False,False,False
2022-12-16,0.0,0.0,-0.041726539120575,29.57108790325804,CASH,CASH,0.0,True,0.2632,-0.12354312354312358,0.31045,0.381316,0.41921733333333333,-0.20722891566265067,0.027650132254494544,False,True,False,False,False
2022-12-17,0.0,0.0,0.0086819960413946,29.57108790325804,CASH,CASH,0.0,True,0.2672,0.015197568389057725,0.30818,0.37919800000000004,0.41772533333333334,-0.17784615384615388,0.0278140679225022,False,True,False,False,False
2022-12-18,0.0,0.0,-0.0022835486739801,29.57108790325804,CASH,CASH,0.0,True,0.2659,-0.0048652694610776814,0.306145,0.37683500000000003,0.41616933333333334,-0.18435582822085883,0.027763232248411693,False,True,False,False,False
2022-12-19,0.0,0.0,-0.0178830352827451,29.57108790325804,CASH,CASH,0.0,True,0.2529,-0.048890560361038005,0.30333,0.37424300000000005,0.41463666666666665,-0.22896341463414638,0.028679509519695227,False,True,False,False,False
2022-12-20,0.0,0.0,0.0277804813953261,29.57108790325804,CASH,CASH,0.0,True,0.2587,0.022933965994464067,0.30033000000000004,0.371732,0.4129146666666667,-0.1708333333333334,0.02818159932829725,False,True,False,False,False
2022-12-21,0.0,0.0,-0.0041957768786594,29.57108790325804,CASH,CASH,0.0,True,0.2534,-0.020487050637804316,0.297275,0.36925399999999997,0.4111906666666667,-0.16808929743926448,0.028119047682042077,False,True,False,False,False
2022-12-22,0.0,0.0,-0.0001925743565845,29.57108790325804,CASH,CASH,0.0,True,0.2566,0.012628255722178405,0.29415,0.36718500000000004,0.40973333333333334,-0.17914267434420983,0.027705894339890295,False,True,False,False,False
2022-12-23,0.0,0.0,-0.002552101694089,29.57108790325804,CASH,CASH,0.0,True,0.2594,0.01091192517537043,0.29114,0.36497,0.4083446666666667,-0.18555729984301406,0.027502270131763908,False,True,False,False,False
2022-12-24,0.0,0.0,0.0034341568078195,29.57108790325804,CASH,CASH,0.0,True,0.2592,-0.0007710100231304029,0.287995,0.3629,0.4066653333333333,-0.18052481821055966,0.027520686570369973,False,True,False,False,False
2022-12-25,0.0,0.0,-0.0002381783926461,29.57108790325804,CASH,CASH,0.0,True,0.2591,-0.0003858024691357764,0.284985,0.360745,0.4049726666666667,-0.17641449459631275,0.027540321251418816,False,True,False,False,False
2022-12-26,0.0,0.0,0.0051853273297286,29.57108790325804,CASH,CASH,0.0,True,0.2652,0.0235430335777691,0.28232999999999997,0.358538,0.403262,-0.15487571701720848,0.02804444178246888,False,True,False,False,False
2022-12-27,0.0,0.0,-0.01259087945842,29.57108790325804,CASH,CASH,0.0,True,0.2603,-0.018476621417797934,0.27983499999999994,0.35666400000000004,0.4014886666666666,-0.1673064619321818,0.028144023521373678,False,True,False,False,False
2022-12-28,0.0,0.0,-0.0095203263906679,29.57108790325804,CASH,CASH,0.0,True,0.2482,-0.04648482520169028,0.27652,0.354619,0.3997026666666667,-0.19047619047619047,0.02899476949141695,False,True,False,False,False
2022-12-29,0.0,0.0,0.0052068886121068,29.57108790325804,CASH,CASH,0.0,True,0.244,-0.01692183722804197,0.27313,0.352637,0.39791333333333334,-0.2108667529107373,0.028913508631307924,False,True,False,False,False
2022-12-30,0.0,0.0,-0.0015625122118235,29.57108790325804,CASH,CASH,0.0,True,0.2458,0.007377049180327777,0.26979000000000003,0.35070599999999996,0.3962433333333333,-0.22874176341386887,0.02818118441613062,False,True,False,False,False
2022-12-31,0.0,0.0,-0.0039187161447732,29.57108790325804,CASH,CASH,0.0,True,0.2458,0.0,0.26671,0.34858000000000006,0.39454533333333336,-0.21844197138314791,0.028202879023882785,False,True,False,False,False
2023-01-01,0.0,0.0,0.0044945110745719,29.57108790325804,CASH,CASH,0.0,True,0.2499,0.016680227827502225,0.26386000000000004,0.34646099999999996,0.39288,-0.21685991852083986,0.028259578367078916,False,True,False,False,False
2023-01-02,0.0,0.0,0.0033773150586005,29.57108790325804,CASH,CASH,0.0,True,0.2538,0.015606242496998934,0.26083999999999996,0.34448799999999996,0.3911226666666667,-0.2058823529411764,0.02852406283757658,False,True,False,False,False
2023-01-03,0.0,0.0,0.0001385484322735,29.57108790325804,CASH,CASH,0.0,True,0.2529,-0.0035460992907802025,0.25809,0.342553,0.3894006666666667,-0.21484011176653206,0.02839686574422001,False,True,False,False,False
2023-01-04,0.0,0.0,0.0105054338244026,29.57108790325804,CASH,CASH,0.0,True,0.2678,0.05891656781336474,0.256465,0.340758,0.38766866666666666,-0.16129032258064513,0.030802029017223193,False,True,False,False,False
2023-01-05,0.0,0.0,-0.0010984928511914,29.57108790325804,CASH,CASH,0.0,True,0.2692,0.00522778192681117,0.256765,0.339039,0.38588266666666665,-0.15425699026076034,0.030858603682947617,False,True,False,False,False
2023-01-06,0.0,0.0,0.0070580476893509,29.57108790325804,CASH,CASH,0.0,True,0.2786,0.03491827637444289,0.257335,0.33746399999999993,0.38432066666666664,-0.10186976144422943,0.031427272119190254,False,True,False,False,False
2023-01-07,0.0,0.0,-0.0004176830976984,29.57108790325804,CASH,CASH,0.0,True,0.2768,-0.006460875807609567,0.25788,0.33585099999999996,0.38258333333333333,-0.11987281399046112,0.03127387068851905,False,True,False,False,False
2023-01-08,0.0,0.0,0.0108749218730175,29.57108790325804,CASH,CASH,0.0,True,0.2974,0.074421965317919,0.260105,0.334478,0.3810306666666667,-0.04618345093008347,0.03425266754050439,False,True,False,False,False
2023-01-09,0.0,0.0,0.0029443309514396,29.57108790325804,CASH,CASH,0.0,True,0.3168,0.06523201075991936,0.26301,0.33334600000000003,0.3795413333333333,0.01343570057581589,0.03625682324562084,False,True,False,False,False
2023-01-10,0.0,0.0,0.0152751209959565,29.57108790325804,CASH,CASH,0.0,True,0.3222,0.017045454545454364,0.26645,0.332374,0.37796066666666667,0.04814573845152892,0.036211141616486364,False,True,False,False,False
2023-01-11,0.0,0.0,0.0288177167607188,29.57108790325804,CASH,CASH,0.0,True,0.323,0.0024829298572315306,0.26976999999999995,0.33132799999999996,0.37631733333333334,0.052460084718149336,0.03620402384419967,False,True,False,False,False
2023-01-12,0.0,0.0,0.0503453664495749,29.57108790325804,CASH,CASH,0.0,True,0.3293,0.019504643962848123,0.273265,0.330266,0.37484666666666666,0.04805856142584353,0.0361277080208752,False,True,False,False,False
2023-01-13,0.0171709961730253,0.0171709961730253,0.0574845781365571,30.078852940477077,BASE,0.0,0.01717099617302531,True,0.3456,0.0494989371393868,0.27758499999999997,0.32941299999999996,0.3734373333333334,0.12244235141279636,0.036847554233693604,False,True,False,False,False
2023-01-14,-0.0053506375227685,-0.0053506375227685,0.0514254634092004,29.917911901291923,BASE,0.3066433832692925,0.011728482873829993,True,0.3525,0.01996527777777768,0.28225500000000003,0.32864999999999994,0.37219800000000003,0.1738261738261737,0.036536982013972694,False,True,False,False,False
2023-01-15,-0.0167105413757584,-0.0167105413757584,-0.0039809266749765,29.417967396589088,BASE,0.0140927453420983,-0.005178047800266428,True,0.3507,-0.005106382978723345,0.28653,0.327917,0.37112333333333336,0.33244680851063846,0.02763629621155702,False,True,False,False,False
2023-01-16,0.0129204981957862,0.0129204981957862,0.0150516254222266,29.798062191260414,BASE,0.0468547091346048,0.007675547438258823,True,0.3504,-0.0008554319931566301,0.29103500000000004,0.32720200000000005,0.3704593333333333,0.31137724550898205,0.02768564983122428,False,True,False,False,False
2023-01-17,-0.05056308894507,-0.05056308894507,-0.0023997375582056,28.291380122292985,BASE,0.0118558266493618,-0.04327564089463398,True,0.3455,-0.013984018264840192,0.29589999999999994,0.326427,0.3697573333333333,0.2993606619029707,0.0278904987093877,False,True,False,False,False
