model,asset,train_total_delta_pct,recent_total_delta_pct,train_dd_worsen_pct,train_triggers,score,passed_filters,profile,decision_date,next_date_exclusive,probation_delta_pct,suspended,suspended_until_rebalance_idx,incumbent_asset_before,selected_asset,keep_reason
phase66h_core_guardrail_F,XRP,-11.653366218317558,0.0,-5.189367655585595,14,-15.380049327476337,False,phase66h_core_guardrail_F,2024-02-10,2024-02-17,0.0,False,225,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,DOGE,-30.14968234785546,-4.639406114407185,-0.47917502657555033,30,-1e+18,False,phase66h_core_guardrail_F,2024-02-10,2024-02-17,-1.7035692591046425,True,251,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,ETH,-49.19375461312738,-11.664979676523789,-1.0658141036401503e-14,19,-1e+18,False,phase66h_core_guardrail_F,2024-02-10,2024-02-17,-11.559682117740211,True,251,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,DOT,27.835049567182054,26.15175437829982,0.0,23,149.80959186397234,True,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,245,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,LINK,24.496003765870356,0.0,0.8161585575556138,40,41.72380745186101,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,237,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,164,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,ADA,-12.37207636364353,0.0,-2.3567037465782477,30,-14.058114545465294,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,213,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,XRP,-12.072276365779857,0.0,-5.189367655585553,14,-16.008414548669784,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,225,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,TRX,-18.28639072472314,0.0,-5.3014247282337585,40,-21.42958608708471,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,False,248,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,BNB,2.2385211056519836,1.427306959575537,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,-7.436320680933385,True,255,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,DOGE,-39.03452093626401,-4.779517147345213,-0.47917502657559297,25,-1e+18,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,0.0,True,251,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,ETH,-58.010046240633535,-12.017264497333844,0.0,14,-1e+18,False,phase66h_core_guardrail_F,2024-02-17,2024-02-24,-12.638799828316372,True,251,DOT,DOT,incumbent_best
phase66h_core_guardrail_F,LINK,42.72483652677886,0.0,0.8161585575556813,33,68.01705659322369,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,237,DOT,,best_passed
phase66h_core_guardrail_F,DOT,30.20584853962518,0.0,0.0,23,48.75877280943777,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,245,DOT,,best_passed
phase66h_core_guardrail_F,ADA,6.247367882609865,0.0,-2.3567037465782477,23,12.821051823914797,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,213,DOT,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,164,DOT,,best_passed
phase66h_core_guardrail_F,XRP,-13.100510223742504,0.0,-5.1893676555855635,14,-17.550765335613754,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,225,DOT,,best_passed
phase66h_core_guardrail_F,TRX,-19.347188262192773,0.0,-5.3014247282337585,33,-24.07078239328916,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,False,248,DOT,,best_passed
phase66h_core_guardrail_F,BNB,2.4291830092445963,1.535131030519235,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,-6.114708841130238,True,255,DOT,,best_passed
phase66h_core_guardrail_F,DOGE,-42.35921421199022,-2.9318298590309304,-0.47917502657559297,25,-1e+18,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,0.0,True,251,DOT,,best_passed
phase66h_core_guardrail_F,ETH,-62.95094486151593,-12.925093308099786,0.0,14,-1e+18,False,phase66h_core_guardrail_F,2024-02-24,2024-03-02,-14.047267018200607,True,251,DOT,,best_passed
phase66h_core_guardrail_F,LINK,40.498910074594306,0.0,0.81615855755566,27,63.77816691494688,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,DOT,35.661008689076056,0.0,0.0,23,56.941513033614086,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,245,,,best_passed
phase66h_core_guardrail_F,ADA,7.375639192964769,0.0,-2.356703746578191,22,14.363458789447154,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,213,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-15.46645538884107,0.0,-5.189367655585553,14,-21.099683083261603,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-22.841280152158035,0.0,-5.301424728233684,33,-29.311920228237053,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-50.00926572529768,0.0,-0.4791750265755965,25,-71.26389858794653,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,BNB,2.8678921661937125,-5.270444978038327,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,-0.8580702136889826,True,255,,,best_passed
phase66h_core_guardrail_F,ETH,-74.31985195672044,-15.207039885649067,0.0,14,-1e+18,False,phase66h_core_guardrail_F,2024-03-02,2024-03-09,-4.973799150320701e-14,True,257,,,best_passed
phase66h_core_guardrail_F,LINK,48.97982323122494,0.0,0.81615855755566,27,76.49953664989283,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,DOT,43.128812568559454,0.0,0.0,23,68.14321885283918,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,245,,,best_passed
phase66h_core_guardrail_F,ADA,8.920178425130786,0.0,-2.356703746578191,22,16.68026763769618,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,213,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-18.705299712109593,0.0,-5.189367655585553,14,-25.957949568164388,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-27.624493157148095,0.0,-5.301424728233684,33,-36.48673973572214,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-60.48175100606028,0.0,-0.4791750265755965,25,-86.97262650909042,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,BNB,3.4684600422000926,6.384590502927409,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,9.675396002488995,True,255,,,best_passed
phase66h_core_guardrail_F,ETH,-89.88323894905315,-17.575874922405845,0.0,14,-1e+18,False,phase66h_core_guardrail_F,2024-03-09,2024-03-16,0.0,True,257,,,best_passed
phase66h_core_guardrail_F,LINK,40.29965900356234,0.0,0.8161585575556813,27,63.4792903083989,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-15.390361790380823,0.0,-5.189367655585553,14,-20.985542685571232,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-22.72890306532598,0.0,-5.301424728233716,33,-29.14335459798897,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-49.763224541993026,0.0,-0.47917502657557165,25,-70.89483681298954,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,BNB,2.853782389296981,0.4158037473680025,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,0.0,True,255,,,best_passed
phase66h_core_guardrail_F,ETH,-83.1454065715146,-12.89657553361694,0.0,15,-1e+18,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,-9.2032324608831,True,257,,,best_passed
phase66h_core_guardrail_F,ADA,-14.965871207695841,-14.519109216382262,-2.356703746578237,23,-1e+18,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,-14.34308513930118,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,7.76088512708499,-16.057544188272523,0.0,24,-1e+18,False,phase66h_core_guardrail_F,2024-03-16,2024-03-23,-15.862868719288478,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,38.750761455333304,0.0,0.8161585575556458,27,61.1559439860554,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-14.798840813953774,0.0,-5.189367655585595,14,-20.09826122093066,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-21.85532886886216,0.0,-5.301424728233737,33,-27.83299330329324,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-47.8505995126296,0.0,-0.4791750265756072,25,-68.0258992689444,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,BNB,2.7440986685098494,4.929443369208663,0.0,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,0.0,True,255,,,best_passed
phase66h_core_guardrail_F,ETH,-84.5603720149276,-14.25532681846233,0.0,21,-1e+18,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,-12.967896167688252,True,257,,,best_passed
phase66h_core_guardrail_F,ADA,-24.18335736344588,-21.266156143270983,-2.356703746578212,29,-1e+18,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,-19.345561716243438,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,-5.576358970303019,-24.04460864693718,-1.7066324928780894,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-23,2024-03-30,-21.87308592058037,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,37.402745687663696,0.0,0.8161585575556813,27,59.133920334550936,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.648640201778562,0.0,0.0,30,8.472960302667843,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-14.284036200799122,0.0,-5.1893676555855635,14,-19.32605430119868,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-21.09505147516967,0.0,-5.301424728233695,33,-26.692577212754504,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-46.186029315477455,0.0,-0.4791750265755965,25,-65.52904397321618,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-81.61878556565046,-13.82140472921132,0.0,21,-1e+18,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,-12.681348774642792,True,257,,,best_passed
phase66h_core_guardrail_F,ADA,-23.342095261313517,-20.618829356481697,-2.356703746578191,29,-1e+18,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,-18.91808911736474,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,-5.382375173963069,-23.312707726518504,-1.7066324928780574,30,-1e+18,False,phase66h_core_guardrail_F,2024-03-30,2024-04-06,-21.389763439635473,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,38.091336158708685,0.0,0.81615855755566,27,60.16680604111845,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.697402087320455,0.0,0.0,30,8.546103130980683,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-14.547007569213903,0.0,-5.1893676555855635,14,-19.720511353820854,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-21.483414713348523,0.0,-5.301424728233737,33,-27.275122070022785,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-47.036321428993595,0.0,-0.4791750265755823,25,-66.80448214349039,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-83.12140033270919,-13.112701968053166,0.0,21,-1e+18,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,-12.186028126848502,True,257,,,best_passed
phase66h_core_guardrail_F,ADA,-23.7718269314271,-19.561583614599613,-2.356703746578191,29,-1e+18,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,-18.179167704259225,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,-5.481465553245499,-22.117331376606767,-1.7066324928780574,30,-1e+18,False,phase66h_core_guardrail_F,2024-04-06,2024-04-13,-20.55430092919088,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,33.02398884540099,0.0,0.8161585575556671,27,52.5657850711569,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.338562660865506,0.0,0.0,30,8.007843991298259,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-12.611797435985494,0.0,-5.1893676555855635,14,-16.81769615397824,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-18.625443982818176,0.0,-5.301424728233751,33,-22.988165974227265,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-40.77900937178397,0.0,-0.4791750265755965,25,-57.41851405767596,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-72.06363635983598,-12.438944907336992,0.0,21,-1e+18,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,-10.371697932796543,True,263,,,best_passed
phase66h_core_guardrail_F,ADA,-20.609425307302118,-18.556470014730042,-2.356703746578294,29,-1e+18,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,-15.472542335825825,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,-4.752258007768475,-20.980898304651507,-1.7066324928781036,30,-1e+18,False,phase66h_core_guardrail_F,2024-04-13,2024-04-20,-17.494051239523934,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,38.206980955291684,0.0,0.8923830549012344,27,60.24499261431098,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.7055913646509424,0.0,0.0,30,8.558387046976414,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-14.591172093246584,0.0,-5.6740246348287435,14,-19.786758139869875,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-21.548638078422286,0.0,-5.796547191122901,33,-27.37295711763343,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-47.17912308344319,0.0,-0.5239272076354418,25,-67.01868462516478,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-83.37375581305,-11.984417726795993,-5.669851402981383,21,-1e+18,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,-9.170022566386237,True,263,,,best_passed
phase66h_core_guardrail_F,ADA,-25.354432834448843,-17.878404466613176,-9.05516727171177,27,-1e+18,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,-13.679878000518752,True,259,,,best_passed
phase66h_core_guardrail_F,DOT,-5.498107210714352,-20.21424256152611,-8.630303624923386,30,-1e+18,False,phase66h_core_guardrail_F,2024-04-20,2024-04-27,-15.467172847049646,True,259,,,best_passed
phase66h_core_guardrail_F,LINK,36.45588407221217,0.0,0.8923830549012344,27,57.61834728969171,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.581589088441902,0.0,0.0,30,8.372383632662853,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-13.92243158211177,0.0,-5.674024634828747,14,-18.783647373167653,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-20.561023981985556,0.0,-5.796547191122915,33,-25.891535972978335,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-45.01681626641085,0.0,-0.5239272076354453,25,-63.77522439961628,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-79.55258176881665,-10.661538711053197,-5.66985140298134,21,-1e+18,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,-8.880941192406532,True,263,,,best_passed
phase66h_core_guardrail_F,ADA,-16.967843871781497,-15.904928020530718,-9.055167271711753,22,-1e+18,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,-13.248625198288945,True,265,,,best_passed
phase66h_core_guardrail_F,DOT,-5.246118747904504,-17.982928707705103,-8.630303624923364,30,-1e+18,False,phase66h_core_guardrail_F,2024-04-27,2024-05-04,-14.979576273994688,True,265,,,best_passed
phase66h_core_guardrail_F,LINK,37.4742125503945,0.0,0.926141884429688,27,59.10364147005463,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.6537010603397135,0.0,0.0,30,8.48055159050957,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,255,,,best_passed
phase66h_core_guardrail_F,AVAX,0.0,0.0,0.0,0,0.0,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,164,,,best_passed
phase66h_core_guardrail_F,XRP,-14.311329257382383,0.0,-5.888672850452492,14,-19.366993886073573,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,225,,,best_passed
phase66h_core_guardrail_F,TRX,-21.135358600232166,0.0,-8.166212734272984,33,-26.75303790034825,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,248,,,best_passed
phase66h_core_guardrail_F,DOGE,-46.27427873558074,0.0,-1.607390562012954,25,-65.6614181033711,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,0.0,False,251,,,best_passed
phase66h_core_guardrail_F,ETH,-81.77473771400435,-9.204628571790852,-8.736254483320538,21,-1e+18,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,-4.480581759880897,True,263,,,best_passed
phase66h_core_guardrail_F,ADA,-17.44180957218164,-13.731503384054424,-12.121570352050957,22,-1e+18,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,-2.7065527065527117,True,265,,,best_passed
phase66h_core_guardrail_F,DOT,-5.392659484931926,-15.525543157838328,-11.696706705262583,30,-1e+18,False,phase66h_core_guardrail_F,2024-05-04,2024-05-11,-2.6473472055779546,True,265,,,best_passed
phase66h_core_guardrail_F,LINK,38.6197219147474,0.0,-1.045908770959315,27,61.9795828721211,False,phase66h_core_guardrail_F,2024-05-11,2024-05-18,0.0,False,237,,,best_passed
phase66h_core_guardrail_F,BNB,2.7348192268850084,0.0,0.0,30,8.602228840327513,False,phase66h_core_guardrail_F,2024-05-11,2024-05-18,0.0,False,255,,,best_passed
